,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
229,Jeddah-1,Riyadh/Ry173/2015,81.0,7.299518412024548,umap,1.0,0.8852894907846263,0.27780335884349877
230,Jeddah-1,Riyadh/Ry177/2015,79.0,6.98934414699792,umap,1.0,0.8852894907846263,0.27780335884349877
231,Jeddah-1,Riyadh/Ry178/2015,78.0,7.1030126213164735,umap,1.0,0.8852894907846263,0.27780335884349877
232,Jeddah-1,Riyadh/Ry63/2015,88.0,8.524271472291213,umap,1.0,0.8852894907846263,0.27780335884349877
233,Jeddah-1,Riyadh/Ry64/2015,88.0,8.801088494346853,umap,1.0,0.8852894907846263,0.27780335884349877
234,Jeddah-1,Riyadh/Ry79/2015,83.0,7.811190940171078,umap,1.0,0.8852894907846263,0.27780335884349877
235,Jeddah-1,Riyadh/Ry84N/2014,75.0,7.4898511839321475,umap,1.0,0.8852894907846263,0.27780335884349877
236,Jeddah-1,Riyadh/Ry86/2015,81.0,7.4324202284461025,umap,1.0,0.8852894907846263,0.27780335884349877
237,Jeddah-1,Riyadh_KKUH_0734,83.0,8.289279976628906,umap,1.0,0.8852894907846263,0.27780335884349877
238,Jeddah-1,Riyadh_KKUH_0755,65.0,6.254343644488036,umap,1.0,0.8852894907846263,0.27780335884349877
239,Jeddah-1,Riyadh_KKUH_0756,73.0,6.878480870557131,umap,1.0,0.8852894907846263,0.27780335884349877
240,Jeddah-1,Riyadh_KKUH_0780,88.0,8.730077545176744,umap,1.0,0.8852894907846263,0.27780335884349877
241,Jeddah-1,Riyadh_KKUH_0801,61.0,6.2396696344086315,umap,1.0,0.8852894907846263,0.27780335884349877
242,Jeddah-1,Riyadh_KKUH_0818,56.0,5.984307593833034,umap,1.0,0.8852894907846263,0.27780335884349877
243,Jeddah-1,Riyadh_KKUH_0826,75.0,7.134697706735895,umap,1.0,0.8852894907846263,0.27780335884349877
244,Jeddah-1,Riyadh_KKUH_0939,51.0,5.976266775799768,umap,1.0,0.8852894907846263,0.27780335884349877
245,Jeddah-1,Riyadh_KKUH_0944,81.0,8.038532914698024,umap,1.0,0.8852894907846263,0.27780335884349877
246,Jeddah-1,Riyadh_KKUH_1066,88.0,8.751675584266765,umap,1.0,0.8852894907846263,0.27780335884349877
247,Jeddah-1,Riyadh_KKUH_1080,80.0,7.866062058573979,umap,1.0,0.8852894907846263,0.27780335884349877
248,Jeddah-1,Riyadh_KKUH_1145,87.0,8.567581278217693,umap,1.0,0.8852894907846263,0.27780335884349877
249,Jeddah-1,Riyadh_KKUH_1217,58.0,6.249946097467524,umap,1.0,0.8852894907846263,0.27780335884349877
250,Jeddah-1,Riyadh_KKUH_1461,63.0,6.3209080784016,umap,1.0,0.8852894907846263,0.27780335884349877
251,Jeddah-1,Riyadh_KKUH_1470,86.0,8.552047699130297,umap,1.0,0.8852894907846263,0.27780335884349877
252,Jeddah-1,Riyadh_KKUH_1522,52.0,6.362852746916448,umap,1.0,0.8852894907846263,0.27780335884349877
253,Jeddah-1,Riyadh_KSA_2959_2015,84.0,7.753537882042877,umap,1.0,0.8852894907846263,0.27780335884349877
254,Jeddah-1,Riyadh_KSA_4050_2015,87.0,8.273137556165237,umap,1.0,0.8852894907846263,0.27780335884349877
255,Jeddah-1,Taif/T150/2015,82.0,7.574367895238984,umap,1.0,0.8852894907846263,0.27780335884349877
256,Jeddah-1,Taif/T16/2015,86.0,8.180422281358899,umap,1.0,0.8852894907846263,0.27780335884349877
257,Jeddah-1,Taif/T22/2015,86.0,7.7970800864554555,umap,1.0,0.8852894907846263,0.27780335884349877
258,Jeddah-1,Taif/T3/2015,87.0,8.193671873086592,umap,2.0,0.9457944563838516,0.27780335884349877
259,Jeddah-1,Taif/T68/2015,84.0,7.790364009512144,umap,2.0,0.9457944563838516,0.27780335884349877
260,Jeddah-1,Taif/T7/2015,87.0,7.967281368895892,umap,2.0,0.9457944563838516,0.27780335884349877
261,Jeddah-1,Taif/T89/2015,84.0,7.626330069138018,umap,2.0,0.9457944563838516,0.27780335884349877
262,Jeddah-1,Taif/T91b/2015,84.0,7.600794269170903,umap,2.0,0.9457944563838516,0.27780335884349877
263,Jeddah-1,Taif/T98/2015,93.0,8.292727150561507,umap,2.0,0.9457944563838516,0.27780335884349877
264,Jeddah-1,THA/CU/17_06_2015,93.0,9.021657255979232,umap,2.0,0.9457944563838516,0.27780335884349877
265,Jeddah-1,Jordan-N3/2012,111.0,0.6603726015108379,umap,2.0,0.9457944563838516,0.27780335884349877
266,Jeddah-1,Al-Hasa_23_2013,46.0,3.6009462026201406,umap,2.0,0.9457944563838516,0.27780335884349877
267,Jeddah-1,Al-Hasa_28_2013,54.0,3.149949381528013,umap,2.0,0.9457944563838516,0.27780335884349877
268,Jeddah-1,Asir_2_2013,47.0,3.1248571184116365,umap,2.0,0.9457944563838516,0.27780335884349877
269,Jeddah-1,Hafr-Al-Batin_4_2013,45.0,3.6882232095964773,umap,2.0,0.9457944563838516,0.27780335884349877
270,Jeddah-1,Hafr-Al-Batin_5_2013,51.0,3.6139814349120067,umap,2.0,0.9457944563838516,0.27780335884349877
271,Jeddah-1,Riyadh_6_2013,52.0,3.95514416383546,umap,2.0,0.9457944563838516,0.27780335884349877
272,Riyadh_3_2013,Riyadh_4_2013,34.0,1.4821850267574233,umap,2.0,0.9457944563838516,0.27780335884349877
273,Riyadh_3_2013,Riyadh_5_2013,31.0,0.46131630082039754,umap,2.0,0.9457944563838516,0.27780335884349877
274,Riyadh_3_2013,Taif_1_2013,33.0,0.5081764077050532,umap,2.0,0.9457944563838516,0.27780335884349877
275,Riyadh_3_2013,Taif_3_2013,24.0,3.0628949653306967,umap,2.0,0.9457944563838516,0.27780335884349877
276,Riyadh_3_2013,Wadi-Ad-Dawasir_1_2013,34.0,0.13317062090041687,umap,2.0,0.9457944563838516,0.27780335884349877
277,Riyadh_3_2013,D1164.1/14,87.0,2.6231828166187645,umap,2.0,0.9457944563838516,0.27780335884349877
278,Riyadh_3_2013,UAE/D1164.10/2014,84.0,2.945114725657098,umap,2.0,0.9457944563838516,0.27780335884349877
279,Riyadh_3_2013,UAE/D1164.11/2014,84.0,2.4493783419730684,umap,2.0,0.9457944563838516,0.27780335884349877
280,Riyadh_3_2013,UAE/D1164.14/2014,82.0,2.8201640077938994,umap,2.0,0.9457944563838516,0.27780335884349877
281,Riyadh_3_2013,UAE/D1164.9/2014,84.0,2.761643616138029,umap,2.0,0.9457944563838516,0.27780335884349877
282,Riyadh_3_2013,AbuDhabi/Gayathi_UAE_2_2014,83.0,1.7125002842956458,umap,2.0,0.9457944563838516,0.27780335884349877
283,Riyadh_3_2013,AbuDhabi_UAE_16_2014,80.0,2.298213344815164,umap,2.0,0.9457944563838516,0.27780335884349877
284,Riyadh_3_2013,AbuDhabi_UAE_18_2014,81.0,2.139962279488379,umap,2.0,0.9457944563838516,0.27780335884349877
285,Riyadh_3_2013,AbuDhabi_UAE_26_2014,80.0,2.208722331105391,umap,2.0,0.9457944563838516,0.27780335884349877
286,Riyadh_3_2013,AbuDhabi_UAE_30_2014,79.0,1.6820905234834564,umap,2.0,0.9457944563838516,0.27780335884349877
287,Riyadh_3_2013,AbuDhabi_UAE_33_2014,79.0,2.2397456368753135,umap,2.0,0.9457944563838516,0.27780335884349877
288,Riyadh_3_2013,AbuDhabi_UAE_8_2014,78.0,1.9188289419185502,umap,2.0,0.9457944563838516,0.27780335884349877
289,Riyadh_3_2013,AbuDhabi_UAE_9_2013,78.0,2.601999539699709,umap,2.0,0.9457944563838516,0.27780335884349877
290,Riyadh_3_2013,Al-Hasa_11_2013,68.0,3.7303687469950857,umap,2.0,0.9457944563838516,0.27780335884349877
291,Riyadh_3_2013,Al-Hasa_12_2013,73.0,3.8925192953830443,umap,2.0,0.9457944563838516,0.27780335884349877
292,Riyadh_3_2013,Al-Hasa_14_2013,64.0,3.38158709489543,umap,2.0,0.9457944563838516,0.27780335884349877
293,Riyadh_3_2013,Al-Hasa_15_2013,72.0,3.516428672393659,umap,2.0,0.9457944563838516,0.27780335884349877
294,Riyadh_3_2013,Al-Hasa_16_2013,75.0,3.6021033204004316,umap,2.0,0.9457944563838516,0.27780335884349877
295,Riyadh_3_2013,Al-Hasa_17_2013,77.0,3.2077126908807294,umap,2.0,0.9457944563838516,0.27780335884349877
296,Riyadh_3_2013,Al-Hasa_18_2013,73.0,3.2672649211565954,umap,2.0,0.9457944563838516,0.27780335884349877
297,Riyadh_3_2013,Al-Hasa_19_2013,76.0,3.5568269398049623,umap,2.0,0.9457944563838516,0.27780335884349877
298,Riyadh_3_2013,Al-Hasa_1_2013,73.0,3.5812610313744635,umap,2.0,0.9457944563838516,0.27780335884349877
299,Riyadh_3_2013,Al-Hasa_21_2013,75.0,3.267916085144353,umap,2.0,0.9457944563838516,0.27780335884349877
300,Riyadh_3_2013,Al-Hasa_25_2013,75.0,3.7715507315573773,umap,2.0,0.9457944563838516,0.27780335884349877
301,Riyadh_3_2013,Al-Hasa_26_2013,76.0,3.546880189000805,umap,2.0,0.9457944563838516,0.27780335884349877
302,Riyadh_3_2013,Al-Hasa_27_2013,75.0,3.8166674563390317,umap,2.0,0.9457944563838516,0.27780335884349877
303,Riyadh_3_2013,Al-Hasa_2_2013,74.0,3.0802467075816526,umap,2.0,0.9457944563838516,0.27780335884349877
304,Riyadh_3_2013,Al-Hasa_3_2013,73.0,3.820976218949475,umap,2.0,0.9457944563838516,0.27780335884349877
305,Riyadh_3_2013,Al-Hasa_4_2013,74.0,3.6585269805448415,umap,2.0,0.9457944563838516,0.27780335884349877
306,Riyadh_3_2013,Al-Hasa_7_2013,69.0,3.401694010415133,umap,2.0,0.9457944563838516,0.27780335884349877
307,Riyadh_3_2013,Al-Hasa_8_2013,75.0,3.381319773870049,umap,2.0,0.9457944563838516,0.27780335884349877
308,Riyadh_3_2013,Buraidah_1_2013,64.0,2.700802773423789,umap,2.0,0.9457944563838516,0.27780335884349877
309,Riyadh_3_2013,Camel_Egypt_NRCE-HKU270,160.0,2.1677202890937908,umap,2.0,0.9457944563838516,0.27780335884349877
310,Riyadh_3_2013,Camel_Egypt_NRCE-HKU271,161.0,1.891671166903581,umap,2.0,0.9457944563838516,0.27780335884349877
311,Riyadh_3_2013,D1157/15,76.0,0.5901682483470706,umap,2.0,0.9457944563838516,0.27780335884349877
312,Riyadh_3_2013,D252/15,88.0,2.081108495426017,umap,2.0,0.9457944563838516,0.27780335884349877
313,Riyadh_3_2013,D2597.2/14,90.0,1.5728454177262636,umap,2.0,0.9457944563838516,0.27780335884349877
314,Riyadh_3_2013,D374/15,87.0,2.009908033067057,umap,2.0,0.9457944563838516,0.27780335884349877
315,Riyadh_3_2013,D383/15,92.0,1.8513919437493072,umap,2.0,0.9457944563838516,0.27780335884349877
316,Riyadh_3_2013,D389/15,91.0,1.8850456641542412,umap,2.0,0.9457944563838516,0.27780335884349877
317,Riyadh_3_2013,D998/15,175.0,2.204086432619895,umap,2.0,0.9457944563838516,0.27780335884349877
318,Riyadh_3_2013,Egypt_NRCE-NC163/2014,168.0,1.8974874616564006,umap,2.0,0.9457944563838516,0.27780335884349877
319,Riyadh_3_2013,EMC/2012,102.0,0.9227037819662962,umap,2.0,0.9457944563838516,0.27780335884349877
320,Riyadh_3_2013,England/1/2012,35.0,1.9656569176759435,umap,2.0,0.9457944563838516,0.27780335884349877
321,Riyadh_3_2013,England/2/2013,66.0,2.467926499940831,umap,2.0,0.9457944563838516,0.27780335884349877
322,Riyadh_3_2013,England/3/2013,66.0,2.6241324473375256,umap,2.0,0.9457944563838516,0.27780335884349877
323,Riyadh_3_2013,England/4/2013,67.0,2.500574424231966,umap,2.0,0.9457944563838516,0.27780335884349877
324,Riyadh_3_2013,Florida/USA-2_SaudiArabia_2014,50.0,1.9230382290626136,umap,2.0,0.9457944563838516,0.27780335884349877
325,Riyadh_3_2013,Germany3/UAE-Dubai/Abu-Dhabi,93.0,0.9019073531169503,umap,2.0,0.9457944563838516,0.27780335884349877
326,Riyadh_3_2013,Hafr-Al-Batin_1_2013,67.0,3.9079366173986823,umap,2.0,0.9457944563838516,0.27780335884349877
327,Riyadh_3_2013,Hafr-Al-Batin_2_2013,69.0,2.851235569102842,umap,2.0,0.9457944563838516,0.27780335884349877
328,Riyadh_3_2013,Hafr-Al-Batin_6_2013,69.0,3.016009602282698,umap,2.0,0.9457944563838516,0.27780335884349877
329,Riyadh_3_2013,Indiana/USA-1_SaudiArabia_2014,78.0,3.328874008921913,umap,2.0,0.9457944563838516,0.27780335884349877
330,Riyadh_3_2013,Jeddah-KFH-285TA,31.0,4.51339771871257,umap,2.0,0.9457944563838516,0.27780335884349877
331,Riyadh_3_2013,Jeddah-KFH-605TD,29.0,4.588427300514561,umap,2.0,0.9457944563838516,0.27780335884349877
332,Riyadh_3_2013,Jeddah-KFH-668TD,35.0,4.283204695439718,umap,2.0,0.9457944563838516,0.27780335884349877
333,Riyadh_3_2013,Jeddah-KFH-899NF,56.0,1.2412541378641773,umap,2.0,0.9457944563838516,0.27780335884349877
334,Riyadh_3_2013,Jeddah-KFH-949NSG1,54.0,1.6043172805005987,umap,2.0,0.9457944563838516,0.27780335884349877
335,Riyadh_3_2013,Jeddah-KSA-C20860/2015,99.0,5.10239034300324,umap,2.0,0.9457944563838516,0.27780335884349877
336,Riyadh_3_2013,Jeddah/401/2014,101.0,5.448609622507393,umap,2.0,0.9457944563838516,0.27780335884349877
337,Riyadh_3_2013,Jeddah/D100/2014,103.0,6.069401805924819,umap,2.0,0.9457944563838516,0.27780335884349877
338,Riyadh_3_2013,Jeddah/D33b/2014,71.0,0.5507779255214211,umap,2.0,0.9457944563838516,0.27780335884349877
339,Riyadh_3_2013,Jeddah/D34/2014,71.0,1.0620774549595402,umap,2.0,0.9457944563838516,0.27780335884349877
340,Riyadh_3_2013,Jeddah/D35/2014,77.0,0.9248062790201277,umap,2.0,0.9457944563838516,0.27780335884349877
341,Riyadh_3_2013,Jeddah/D36/2014,71.0,0.8461473759296789,umap,2.0,0.9457944563838516,0.27780335884349877
342,Riyadh_3_2013,Jeddah/D88/2014,103.0,6.05203692910145,umap,2.0,0.9457944563838516,0.27780335884349877
343,Riyadh_3_2013,Jeddah/D90/2014,105.0,5.718111521730643,umap,2.0,0.9457944563838516,0.27780335884349877
344,Riyadh_3_2013,Jeddah/D92/2014,104.0,5.640160848995292,umap,2.0,0.9457944563838516,0.27780335884349877
345,Riyadh_3_2013,Jeddah/F13A/2014,77.0,0.5598484450567828,umap,2.0,0.9457944563838516,0.27780335884349877
346,Riyadh_3_2013,Jeddah/Jd175/2015,102.0,5.58001914940775,umap,2.0,0.9457944563838516,0.27780335884349877
347,Riyadh_3_2013,Jeddah/Jd199/2015,102.0,5.7815089195846,umap,2.0,0.9457944563838516,0.27780335884349877
348,Riyadh_3_2013,Jeddah/O23b/2014,95.0,4.911020700869932,umap,2.0,0.9457944563838516,0.27780335884349877
349,Riyadh_3_2013,Jeddah/O24/2014,95.0,4.818207067072672,umap,2.0,0.9457944563838516,0.27780335884349877
350,Riyadh_3_2013,Jeddah/O30/2014,96.0,5.268673496508235,umap,2.0,0.9457944563838516,0.27780335884349877
351,Riyadh_3_2013,Jeddah/O47b/2014,98.0,5.2576688057145855,umap,2.0,0.9457944563838516,0.27780335884349877
352,Riyadh_3_2013,Jeddah/S100/2014,102.0,5.629884300881791,umap,2.0,0.9457944563838516,0.27780335884349877
353,Riyadh_3_2013,Jeddah/S73/2014,97.0,5.209785582926089,umap,2.0,0.9457944563838516,0.27780335884349877
354,Riyadh_3_2013,Jeddah/S93/2014,97.0,4.98298257581549,umap,2.0,0.9457944563838516,0.27780335884349877
355,Riyadh_3_2013,Jeddah/S94/2014,101.0,5.514488754930362,umap,2.0,0.9457944563838516,0.27780335884349877
356,Riyadh_3_2013,Jeddah/S99/2014,99.0,5.208721079001044,umap,2.0,0.9457944563838516,0.27780335884349877
357,Riyadh_3_2013,Jeddah_C10306/KSA,50.0,1.9990676798646907,umap,2.0,0.9457944563838516,0.27780335884349877
358,Riyadh_3_2013,Jeddah_C7149/KSA,49.0,1.8950250777001234,umap,2.0,0.9457944563838516,0.27780335884349877
359,Riyadh_3_2013,Jeddah_C7569/KSA,48.0,2.1678565873315323,umap,2.0,0.9457944563838516,0.27780335884349877
360,Riyadh_3_2013,Jeddah_C7770/KSA,54.0,1.4166821058847483,umap,2.0,0.9457944563838516,0.27780335884349877
361,Riyadh_3_2013,Jeddah_C8826/KSA,50.0,1.8099682257419116,umap,2.0,0.9457944563838516,0.27780335884349877
362,Riyadh_3_2013,Jeddah_C9055/KSA,49.0,2.1898275718254374,umap,2.0,0.9457944563838516,0.27780335884349877
363,Riyadh_3_2013,KFMC-10,87.0,2.874241176985144,umap,2.0,0.9457944563838516,0.27780335884349877
364,Riyadh_3_2013,KFMC-1,78.0,3.3319762675122977,umap,2.0,0.9457944563838516,0.27780335884349877
365,Riyadh_3_2013,KFMC-2,79.0,3.634229630025584,umap,2.0,0.9457944563838516,0.27780335884349877
366,Riyadh_3_2013,KFMC-3,78.0,3.1867117600268258,umap,2.0,0.9457944563838516,0.27780335884349877
367,Riyadh_3_2013,KFMC-4,78.0,3.479320689619452,umap,2.0,0.9457944563838516,0.27780335884349877
368,Riyadh_3_2013,KFMC-5,78.0,3.8552471878074805,umap,2.0,0.9457944563838516,0.27780335884349877
369,Riyadh_3_2013,KFMC-6,79.0,3.642951300238393,umap,2.0,0.9457944563838516,0.27780335884349877
370,Riyadh_3_2013,KFMC-7,83.0,3.6054973991215924,umap,2.0,0.9457944563838516,0.27780335884349877
371,Riyadh_3_2013,KFMC-8,83.0,3.2858020681430093,umap,2.0,0.9457944563838516,0.27780335884349877
372,Riyadh_3_2013,KFMC-9,78.0,3.1411851392800503,umap,2.0,0.9457944563838516,0.27780335884349877
373,Riyadh_3_2013,KFU-HKU13,77.0,2.696447598831501,umap,2.0,0.9457944563838516,0.27780335884349877
374,Riyadh_3_2013,KFU-HKU19Dam,77.0,1.9862719326183358,umap,2.0,0.9457944563838516,0.27780335884349877
375,Riyadh_3_2013,KFU-HKU1,77.0,2.638000253053706,umap,2.0,0.9457944563838516,0.27780335884349877
376,Riyadh_3_2013,Khobar-KSA-6736/2015,86.0,7.659817344992267,umap,2.0,0.9457944563838516,0.27780335884349877
377,Riyadh_3_2013,KSA-363,55.0,0.7265251209094554,umap,2.0,0.9457944563838516,0.27780335884349877
378,Riyadh_3_2013,KSA-376,74.0,2.2867946642288035,umap,2.0,0.9457944563838516,0.27780335884349877
379,Riyadh_3_2013,KSA-378,53.0,1.6562088115669091,umap,2.0,0.9457944563838516,0.27780335884349877
380,Riyadh_3_2013,KSA-503,64.0,0.8079412416929295,umap,2.0,0.9457944563838516,0.27780335884349877
381,Riyadh_3_2013,KSA-505,54.0,1.4066771609302193,umap,2.0,0.9457944563838516,0.27780335884349877
382,Riyadh_3_2013,Madinah_3b_2013,67.0,3.7880370472764313,umap,2.0,0.9457944563838516,0.27780335884349877
383,Riyadh_3_2013,Makkah_C9355/KSA/Makkah,49.0,2.3174296497364533,umap,2.0,0.9457944563838516,0.27780335884349877
384,Riyadh_3_2013,Munich/AbuDhabi/2013,44.0,1.2542500250963586,umap,2.0,0.9457944563838516,0.27780335884349877
385,Riyadh_3_2013,NRCE-HKU205,164.0,2.285805394934513,umap,2.0,0.9457944563838516,0.27780335884349877
386,Riyadh_3_2013,Oman_2285_2013,76.0,2.4740543259899517,umap,2.0,0.9457944563838516,0.27780335884349877
387,Riyadh_3_2013,Oman_2874_2013,84.0,2.496994880861597,umap,2.0,0.9457944563838516,0.27780335884349877
388,Riyadh_3_2013,Qatar3,76.0,3.5717401614009137,umap,2.0,0.9457944563838516,0.27780335884349877
389,Riyadh_3_2013,Qatar4,75.0,3.963138955342203,umap,2.0,0.9457944563838516,0.27780335884349877
390,Riyadh_3_2013,Qatar_2_2014,47.0,2.1191842781891514,umap,2.0,0.9457944563838516,0.27780335884349877
391,Riyadh_3_2013,Riyadh-KKUH-104,84.0,3.986428740407743,umap,2.0,0.9457944563838516,0.27780335884349877
392,Riyadh_3_2013,Riyadh-KKUH-105,52.0,3.944498867689483,umap,2.0,0.9457944563838516,0.27780335884349877
393,Riyadh_3_2013,Riyadh-KKUH-291,79.0,3.663661660310828,umap,2.0,0.9457944563838516,0.27780335884349877
394,Riyadh_3_2013,Riyadh-KKUH-368,72.0,3.0270432731503205,umap,2.0,0.9457944563838516,0.27780335884349877
395,Riyadh_3_2013,Riyadh-KKUH-643,93.0,3.652792534532837,umap,2.0,0.9457944563838516,0.27780335884349877
396,Riyadh_3_2013,Riyadh-KKUH-665,94.0,3.552492052410555,umap,2.0,0.9457944563838516,0.27780335884349877
397,Riyadh_3_2013,Riyadh-KKUH-90b,80.0,3.9078541330180756,umap,2.0,0.9457944563838516,0.27780335884349877
398,Riyadh_3_2013,Riyadh-KSA-2049/2015,68.0,0.5988360218884626,umap,2.0,0.9457944563838516,0.27780335884349877
399,Riyadh_3_2013,Riyadh-KSA-2343/2015,68.0,0.6905559807319205,umap,2.0,0.9457944563838516,0.27780335884349877
400,Riyadh_3_2013,Riyadh-KSA-2345/2015,68.0,0.9821397745274599,umap,2.0,0.9457944563838516,0.27780335884349877
401,Riyadh_3_2013,Riyadh-KSA-2466/2015,68.0,0.8286534186949289,umap,2.0,0.9457944563838516,0.27780335884349877
402,Riyadh_3_2013,Riyadh/Ry179/2015,76.0,0.32443798369347937,umap,2.0,0.9457944563838516,0.27780335884349877
403,Riyadh_3_2013,Riyadh/Ry23N/2014,99.0,4.692476905901922,umap,2.0,0.9457944563838516,0.27780335884349877
404,Riyadh_3_2013,Riyadh_10_2013,71.0,3.6746884141280702,umap,2.0,0.9457944563838516,0.27780335884349877
405,Riyadh_3_2013,Riyadh_11_2013,69.0,3.5362472417093955,umap,2.0,0.9457944563838516,0.27780335884349877
406,Riyadh_3_2013,Riyadh_12_2013,67.0,3.0492466512644696,umap,2.0,0.9457944563838516,0.27780335884349877
407,Riyadh_3_2013,Riyadh_13_2013,70.0,3.359524200594749,umap,2.0,0.9457944563838516,0.27780335884349877
408,Riyadh_3_2013,Riyadh_14_2013,69.0,3.2597443222467843,umap,2.0,0.9457944563838516,0.27780335884349877
409,Riyadh_3_2013,Riyadh_17_2013,76.0,3.9368819258380103,umap,2.0,0.9457944563838516,0.27780335884349877
410,Riyadh_3_2013,Riyadh_1_2012,54.0,2.0607946566466833,umap,2.0,0.9457944563838516,0.27780335884349877
411,Riyadh_3_2013,Riyadh_2014KSA_158/KSA/2014,54.0,2.1202494909894827,umap,2.0,0.9457944563838516,0.27780335884349877
412,Riyadh_3_2013,Riyadh_2014KSA_683/KSA/2014,84.0,3.801058706135176,umap,2.0,0.9457944563838516,0.27780335884349877
413,Riyadh_3_2013,Riyadh_2_2012,59.0,2.8423616116298485,umap,2.0,0.9457944563838516,0.27780335884349877
414,Riyadh_3_2013,Riyadh_7_2013,70.0,4.106274680270086,umap,2.0,0.9457944563838516,0.27780335884349877
415,Riyadh_3_2013,Riyadh_8_2013,69.0,3.705595739667504,umap,2.0,0.9457944563838516,0.27780335884349877
416,Riyadh_3_2013,Riyadh_9_2013,77.0,2.8914936134565523,umap,2.0,0.9457944563838516,0.27780335884349877
417,Riyadh_3_2013,Taif/KSA-7032/2014,102.0,5.710032969389918,umap,2.0,0.9457944563838516,0.27780335884349877
418,Riyadh_3_2013,Taif/T157b/2015,99.0,5.035405822178634,umap,2.0,0.9457944563838516,0.27780335884349877
419,Riyadh_3_2013,Taif/T92/2015,98.0,4.597947162866216,umap,2.0,0.9457944563838516,0.27780335884349877
420,Riyadh_3_2013,Taif_2_2013,64.0,2.5080373255311335,umap,2.0,0.9457944563838516,0.27780335884349877
421,Riyadh_3_2013,UAE-FRA1_1627-2013_BAL,74.0,2.20722207060228,umap,2.0,0.9457944563838516,0.27780335884349877
422,Riyadh_3_2013,UAE/D1209/2014,77.0,2.3406231312019625,umap,2.0,0.9457944563838516,0.27780335884349877
423,Riyadh_3_2013,UAE/D1243.12/2014,82.0,1.6536735713290729,umap,2.0,0.9457944563838516,0.27780335884349877
424,Riyadh_3_2013,UAE/D1339.2/2014,81.0,2.1095781524030834,umap,2.0,0.9457944563838516,0.27780335884349877
425,Riyadh_3_2013,UAE/D469-14,73.0,2.2487394974200026,umap,2.0,0.9457944563838516,0.27780335884349877
426,Riyadh_3_2013,UAE/D511-14,74.0,2.329848212037699,umap,2.0,0.9457944563838516,0.27780335884349877
427,Riyadh_3_2013,Jordan_10_2015,94.0,9.674919450239651,umap,2.0,0.9457944563838516,0.27780335884349877
428,Riyadh_3_2013,ChinaGD01,91.0,8.640095291552736,umap,2.0,0.9457944563838516,0.27780335884349877
429,Riyadh_3_2013,D1189.1/15,92.0,9.020808237934872,umap,2.0,0.9457944563838516,0.27780335884349877
430,Riyadh_3_2013,D1271/15,90.0,8.86751749387582,umap,2.0,0.9457944563838516,0.27780335884349877
431,Riyadh_3_2013,Hufuf-KSA-11002/2015,89.0,8.410037712102877,umap,2.0,0.9457944563838516,0.27780335884349877
432,Riyadh_3_2013,Hufuf-KSA-9158/2015,87.0,8.177408401095969,umap,2.0,0.9457944563838516,0.27780335884349877
433,Riyadh_3_2013,Jeddah-KSA-3RS2702/2015,97.0,8.772437944825393,umap,2.0,0.9457944563838516,0.27780335884349877
434,Riyadh_3_2013,Jeddah-KSA-C20843/2015,84.0,7.6194644402057135,umap,2.0,0.9457944563838516,0.27780335884349877
435,Riyadh_3_2013,Jeddah-KSA-C21271/2015,84.0,7.943101169195694,umap,2.0,0.9457944563838516,0.27780335884349877
436,Riyadh_3_2013,Jeddah/D38b/2014,78.0,7.0358626257036025,umap,2.0,0.9457944563838516,0.27780335884349877
437,Riyadh_3_2013,Jeddah/D40/2014,78.0,7.116284128904277,umap,2.0,0.9457944563838516,0.27780335884349877
