,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
223,Jeddah-1,Riyadh-KSA-3065/2015,79.0,27.869972808381146,t-sne,1.0,0.8177532723730742,0.20460127650177193
224,Jeddah-1,Riyadh-KSA-3181/2015,81.0,23.87788152312216,t-sne,1.0,0.8177532723730742,0.20460127650177193
225,Jeddah-1,Riyadh/Ry136/2015,87.0,24.989578354455908,t-sne,1.0,0.8177532723730742,0.20460127650177193
226,Jeddah-1,Riyadh/Ry137/2015,78.0,20.432141836350063,t-sne,1.0,0.8177532723730742,0.20460127650177193
227,Jeddah-1,Riyadh/Ry159b/2015,83.0,33.58562147510177,t-sne,1.0,0.8177532723730742,0.20460127650177193
228,Jeddah-1,Riyadh/Ry162/2015,82.0,24.271491346873052,t-sne,1.0,0.8177532723730742,0.20460127650177193
229,Jeddah-1,Riyadh/Ry173/2015,81.0,31.37955392859349,t-sne,1.0,0.8177532723730742,0.20460127650177193
230,Jeddah-1,Riyadh/Ry177/2015,79.0,31.39880843831233,t-sne,1.0,0.8177532723730742,0.20460127650177193
231,Jeddah-1,Riyadh/Ry178/2015,78.0,31.427110885394505,t-sne,1.0,0.8177532723730742,0.20460127650177193
232,Jeddah-1,Riyadh/Ry63/2015,88.0,25.00281380295519,t-sne,1.0,0.8177532723730742,0.20460127650177193
233,Jeddah-1,Riyadh/Ry64/2015,88.0,25.00195991925778,t-sne,1.0,0.8177532723730742,0.20460127650177193
234,Jeddah-1,Riyadh/Ry79/2015,83.0,26.752671595846625,t-sne,1.0,0.8177532723730742,0.20460127650177193
235,Jeddah-1,Riyadh/Ry84N/2014,75.0,24.96055519965811,t-sne,1.0,0.8177532723730742,0.20460127650177193
236,Jeddah-1,Riyadh/Ry86/2015,81.0,20.434652501763924,t-sne,1.0,0.8177532723730742,0.20460127650177193
237,Jeddah-1,Riyadh_KKUH_0734,83.0,22.32227234472368,t-sne,1.0,0.8177532723730742,0.20460127650177193
238,Jeddah-1,Riyadh_KKUH_0755,65.0,23.13885714467489,t-sne,1.0,0.8177532723730742,0.20460127650177193
239,Jeddah-1,Riyadh_KKUH_0756,73.0,22.633871206321388,t-sne,1.0,0.8177532723730742,0.20460127650177193
240,Jeddah-1,Riyadh_KKUH_0780,88.0,22.190317236811975,t-sne,1.0,0.8177532723730742,0.20460127650177193
241,Jeddah-1,Riyadh_KKUH_0801,61.0,22.69013488955378,t-sne,1.0,0.8177532723730742,0.20460127650177193
242,Jeddah-1,Riyadh_KKUH_0818,56.0,23.155991313128297,t-sne,1.0,0.8177532723730742,0.20460127650177193
243,Jeddah-1,Riyadh_KKUH_0826,75.0,21.70841434021095,t-sne,1.0,0.8177532723730742,0.20460127650177193
244,Jeddah-1,Riyadh_KKUH_0939,51.0,23.177678821895917,t-sne,1.0,0.8177532723730742,0.20460127650177193
245,Jeddah-1,Riyadh_KKUH_0944,81.0,21.459077304534325,t-sne,1.0,0.8177532723730742,0.20460127650177193
246,Jeddah-1,Riyadh_KKUH_1066,88.0,22.188803376092487,t-sne,1.0,0.8177532723730742,0.20460127650177193
247,Jeddah-1,Riyadh_KKUH_1080,80.0,22.509694260034234,t-sne,1.0,0.8177532723730742,0.20460127650177193
248,Jeddah-1,Riyadh_KKUH_1145,87.0,21.892982622939204,t-sne,1.0,0.8177532723730742,0.20460127650177193
249,Jeddah-1,Riyadh_KKUH_1217,58.0,22.91062653295326,t-sne,1.0,0.8177532723730742,0.20460127650177193
250,Jeddah-1,Riyadh_KKUH_1461,63.0,22.248816687192136,t-sne,1.0,0.8177532723730742,0.20460127650177193
251,Jeddah-1,Riyadh_KKUH_1470,86.0,21.767923402499083,t-sne,1.0,0.8177532723730742,0.20460127650177193
252,Jeddah-1,Riyadh_KKUH_1522,52.0,23.662107824657365,t-sne,1.0,0.8177532723730742,0.20460127650177193
253,Jeddah-1,Riyadh_KSA_2959_2015,84.0,22.525493028458737,t-sne,1.0,0.8177532723730742,0.20460127650177193
254,Jeddah-1,Riyadh_KSA_4050_2015,87.0,24.911023830229876,t-sne,1.0,0.8177532723730742,0.20460127650177193
255,Jeddah-1,Taif/T150/2015,82.0,24.86991191084788,t-sne,1.0,0.8177532723730742,0.20460127650177193
256,Jeddah-1,Taif/T16/2015,86.0,33.18996691142673,t-sne,1.0,0.8177532723730742,0.20460127650177193
257,Jeddah-1,Taif/T22/2015,86.0,33.19124176075379,t-sne,1.0,0.8177532723730742,0.20460127650177193
258,Jeddah-1,Taif/T3/2015,87.0,33.22678541855609,t-sne,2.0,1.143443060022228,0.20460127650177193
259,Jeddah-1,Taif/T68/2015,84.0,33.0550994067274,t-sne,2.0,1.143443060022228,0.20460127650177193
260,Jeddah-1,Taif/T7/2015,87.0,33.22723013217323,t-sne,2.0,1.143443060022228,0.20460127650177193
261,Jeddah-1,Taif/T89/2015,84.0,33.054479469032245,t-sne,2.0,1.143443060022228,0.20460127650177193
262,Jeddah-1,Taif/T91b/2015,84.0,33.05531681895164,t-sne,2.0,1.143443060022228,0.20460127650177193
263,Jeddah-1,Taif/T98/2015,93.0,24.225792662440416,t-sne,2.0,1.143443060022228,0.20460127650177193
264,Jeddah-1,THA/CU/17_06_2015,93.0,26.4803374529488,t-sne,2.0,1.143443060022228,0.20460127650177193
265,Jeddah-1,Jordan-N3/2012,111.0,4.062109601902072,t-sne,2.0,1.143443060022228,0.20460127650177193
266,Jeddah-1,Al-Hasa_23_2013,46.0,7.823893283109838,t-sne,2.0,1.143443060022228,0.20460127650177193
267,Jeddah-1,Al-Hasa_28_2013,54.0,6.405878456031791,t-sne,2.0,1.143443060022228,0.20460127650177193
268,Jeddah-1,Asir_2_2013,47.0,9.336010661828276,t-sne,2.0,1.143443060022228,0.20460127650177193
269,Jeddah-1,Hafr-Al-Batin_4_2013,45.0,6.887625766841375,t-sne,2.0,1.143443060022228,0.20460127650177193
270,Jeddah-1,Hafr-Al-Batin_5_2013,51.0,7.368455221143862,t-sne,2.0,1.143443060022228,0.20460127650177193
271,Jeddah-1,Riyadh_6_2013,52.0,8.389554060544638,t-sne,2.0,1.143443060022228,0.20460127650177193
272,Riyadh_3_2013,Riyadh_4_2013,34.0,1.2098018074069004,t-sne,2.0,1.143443060022228,0.20460127650177193
273,Riyadh_3_2013,Riyadh_5_2013,31.0,0.6732570469738881,t-sne,2.0,1.143443060022228,0.20460127650177193
274,Riyadh_3_2013,Taif_1_2013,33.0,0.9449374141122577,t-sne,2.0,1.143443060022228,0.20460127650177193
275,Riyadh_3_2013,Taif_3_2013,24.0,0.8873228189691108,t-sne,2.0,1.143443060022228,0.20460127650177193
276,Riyadh_3_2013,Wadi-Ad-Dawasir_1_2013,34.0,1.1659204755899955,t-sne,2.0,1.143443060022228,0.20460127650177193
277,Riyadh_3_2013,D1164.1/14,87.0,13.440193304799896,t-sne,2.0,1.143443060022228,0.20460127650177193
278,Riyadh_3_2013,UAE/D1164.10/2014,84.0,13.386640298764624,t-sne,2.0,1.143443060022228,0.20460127650177193
279,Riyadh_3_2013,UAE/D1164.11/2014,84.0,13.394552146848035,t-sne,2.0,1.143443060022228,0.20460127650177193
280,Riyadh_3_2013,UAE/D1164.14/2014,82.0,13.341559609085662,t-sne,2.0,1.143443060022228,0.20460127650177193
281,Riyadh_3_2013,UAE/D1164.9/2014,84.0,13.438524474370132,t-sne,2.0,1.143443060022228,0.20460127650177193
282,Riyadh_3_2013,AbuDhabi/Gayathi_UAE_2_2014,83.0,15.129637791062843,t-sne,2.0,1.143443060022228,0.20460127650177193
283,Riyadh_3_2013,AbuDhabi_UAE_16_2014,80.0,14.431941722097724,t-sne,2.0,1.143443060022228,0.20460127650177193
284,Riyadh_3_2013,AbuDhabi_UAE_18_2014,81.0,14.48333611030998,t-sne,2.0,1.143443060022228,0.20460127650177193
285,Riyadh_3_2013,AbuDhabi_UAE_26_2014,80.0,14.441356685673684,t-sne,2.0,1.143443060022228,0.20460127650177193
286,Riyadh_3_2013,AbuDhabi_UAE_30_2014,79.0,14.417987978463639,t-sne,2.0,1.143443060022228,0.20460127650177193
287,Riyadh_3_2013,AbuDhabi_UAE_33_2014,79.0,14.417986113468205,t-sne,2.0,1.143443060022228,0.20460127650177193
288,Riyadh_3_2013,AbuDhabi_UAE_8_2014,78.0,14.402317221367436,t-sne,2.0,1.143443060022228,0.20460127650177193
289,Riyadh_3_2013,AbuDhabi_UAE_9_2013,78.0,12.766135061829324,t-sne,2.0,1.143443060022228,0.20460127650177193
290,Riyadh_3_2013,Al-Hasa_11_2013,68.0,7.702237023240976,t-sne,2.0,1.143443060022228,0.20460127650177193
291,Riyadh_3_2013,Al-Hasa_12_2013,73.0,8.094595071172492,t-sne,2.0,1.143443060022228,0.20460127650177193
292,Riyadh_3_2013,Al-Hasa_14_2013,64.0,7.589435343172375,t-sne,2.0,1.143443060022228,0.20460127650177193
293,Riyadh_3_2013,Al-Hasa_15_2013,72.0,8.32146704679902,t-sne,2.0,1.143443060022228,0.20460127650177193
294,Riyadh_3_2013,Al-Hasa_16_2013,75.0,8.457576709836276,t-sne,2.0,1.143443060022228,0.20460127650177193
295,Riyadh_3_2013,Al-Hasa_17_2013,77.0,7.2302661651749895,t-sne,2.0,1.143443060022228,0.20460127650177193
296,Riyadh_3_2013,Al-Hasa_18_2013,73.0,8.394966633414871,t-sne,2.0,1.143443060022228,0.20460127650177193
297,Riyadh_3_2013,Al-Hasa_19_2013,76.0,7.695801417388639,t-sne,2.0,1.143443060022228,0.20460127650177193
298,Riyadh_3_2013,Al-Hasa_1_2013,73.0,8.103488361472312,t-sne,2.0,1.143443060022228,0.20460127650177193
299,Riyadh_3_2013,Al-Hasa_21_2013,75.0,8.911430008770646,t-sne,2.0,1.143443060022228,0.20460127650177193
300,Riyadh_3_2013,Al-Hasa_25_2013,75.0,8.912627269586,t-sne,2.0,1.143443060022228,0.20460127650177193
301,Riyadh_3_2013,Al-Hasa_26_2013,76.0,7.7348440190998495,t-sne,2.0,1.143443060022228,0.20460127650177193
302,Riyadh_3_2013,Al-Hasa_27_2013,75.0,7.4149780160813705,t-sne,2.0,1.143443060022228,0.20460127650177193
303,Riyadh_3_2013,Al-Hasa_2_2013,74.0,8.527133281466464,t-sne,2.0,1.143443060022228,0.20460127650177193
304,Riyadh_3_2013,Al-Hasa_3_2013,73.0,8.60185088192867,t-sne,2.0,1.143443060022228,0.20460127650177193
305,Riyadh_3_2013,Al-Hasa_4_2013,74.0,8.259305599929148,t-sne,2.0,1.143443060022228,0.20460127650177193
306,Riyadh_3_2013,Al-Hasa_7_2013,69.0,7.7561072577468275,t-sne,2.0,1.143443060022228,0.20460127650177193
307,Riyadh_3_2013,Al-Hasa_8_2013,75.0,8.587885845309126,t-sne,2.0,1.143443060022228,0.20460127650177193
308,Riyadh_3_2013,Buraidah_1_2013,64.0,9.657767210251032,t-sne,2.0,1.143443060022228,0.20460127650177193
309,Riyadh_3_2013,Camel_Egypt_NRCE-HKU270,160.0,4.970352678521653,t-sne,2.0,1.143443060022228,0.20460127650177193
310,Riyadh_3_2013,Camel_Egypt_NRCE-HKU271,161.0,4.970652598876916,t-sne,2.0,1.143443060022228,0.20460127650177193
311,Riyadh_3_2013,D1157/15,76.0,4.470741077212619,t-sne,2.0,1.143443060022228,0.20460127650177193
312,Riyadh_3_2013,D252/15,88.0,14.648224730454745,t-sne,2.0,1.143443060022228,0.20460127650177193
313,Riyadh_3_2013,D2597.2/14,90.0,14.682450014771955,t-sne,2.0,1.143443060022228,0.20460127650177193
314,Riyadh_3_2013,D374/15,87.0,14.601814526949722,t-sne,2.0,1.143443060022228,0.20460127650177193
315,Riyadh_3_2013,D383/15,92.0,14.731712605131829,t-sne,2.0,1.143443060022228,0.20460127650177193
316,Riyadh_3_2013,D389/15,91.0,14.653597992486521,t-sne,2.0,1.143443060022228,0.20460127650177193
317,Riyadh_3_2013,D998/15,175.0,3.3444507665619776,t-sne,2.0,1.143443060022228,0.20460127650177193
318,Riyadh_3_2013,Egypt_NRCE-NC163/2014,168.0,3.3397081250649734,t-sne,2.0,1.143443060022228,0.20460127650177193
319,Riyadh_3_2013,EMC/2012,102.0,4.830052342694978,t-sne,2.0,1.143443060022228,0.20460127650177193
320,Riyadh_3_2013,England/1/2012,35.0,1.1805886311904281,t-sne,2.0,1.143443060022228,0.20460127650177193
321,Riyadh_3_2013,England/2/2013,66.0,8.147695837656881,t-sne,2.0,1.143443060022228,0.20460127650177193
322,Riyadh_3_2013,England/3/2013,66.0,8.1475287055471,t-sne,2.0,1.143443060022228,0.20460127650177193
323,Riyadh_3_2013,England/4/2013,67.0,8.127152305698472,t-sne,2.0,1.143443060022228,0.20460127650177193
324,Riyadh_3_2013,Florida/USA-2_SaudiArabia_2014,50.0,3.10897612758265,t-sne,2.0,1.143443060022228,0.20460127650177193
325,Riyadh_3_2013,Germany3/UAE-Dubai/Abu-Dhabi,93.0,8.537676573288323,t-sne,2.0,1.143443060022228,0.20460127650177193
326,Riyadh_3_2013,Hafr-Al-Batin_1_2013,67.0,9.480522852361466,t-sne,2.0,1.143443060022228,0.20460127650177193
327,Riyadh_3_2013,Hafr-Al-Batin_2_2013,69.0,8.117549308659234,t-sne,2.0,1.143443060022228,0.20460127650177193
328,Riyadh_3_2013,Hafr-Al-Batin_6_2013,69.0,8.129198047710796,t-sne,2.0,1.143443060022228,0.20460127650177193
329,Riyadh_3_2013,Indiana/USA-1_SaudiArabia_2014,78.0,17.078571796445562,t-sne,2.0,1.143443060022228,0.20460127650177193
330,Riyadh_3_2013,Jeddah-KFH-285TA,31.0,2.1642538882176092,t-sne,2.0,1.143443060022228,0.20460127650177193
331,Riyadh_3_2013,Jeddah-KFH-605TD,29.0,2.1029888381933355,t-sne,2.0,1.143443060022228,0.20460127650177193
332,Riyadh_3_2013,Jeddah-KFH-668TD,35.0,2.224823624537423,t-sne,2.0,1.143443060022228,0.20460127650177193
333,Riyadh_3_2013,Jeddah-KFH-899NF,56.0,2.2301260323719916,t-sne,2.0,1.143443060022228,0.20460127650177193
334,Riyadh_3_2013,Jeddah-KFH-949NSG1,54.0,2.395738166923263,t-sne,2.0,1.143443060022228,0.20460127650177193
335,Riyadh_3_2013,Jeddah-KSA-C20860/2015,99.0,11.880325220322684,t-sne,2.0,1.143443060022228,0.20460127650177193
336,Riyadh_3_2013,Jeddah/401/2014,101.0,13.423814956130592,t-sne,2.0,1.143443060022228,0.20460127650177193
337,Riyadh_3_2013,Jeddah/D100/2014,103.0,12.42086102984383,t-sne,2.0,1.143443060022228,0.20460127650177193
338,Riyadh_3_2013,Jeddah/D33b/2014,71.0,6.050227707161597,t-sne,2.0,1.143443060022228,0.20460127650177193
339,Riyadh_3_2013,Jeddah/D34/2014,71.0,6.0502213162711564,t-sne,2.0,1.143443060022228,0.20460127650177193
340,Riyadh_3_2013,Jeddah/D35/2014,77.0,6.117592346625161,t-sne,2.0,1.143443060022228,0.20460127650177193
341,Riyadh_3_2013,Jeddah/D36/2014,71.0,6.049815047789787,t-sne,2.0,1.143443060022228,0.20460127650177193
342,Riyadh_3_2013,Jeddah/D88/2014,103.0,12.422720819884654,t-sne,2.0,1.143443060022228,0.20460127650177193
343,Riyadh_3_2013,Jeddah/D90/2014,105.0,12.42890062634395,t-sne,2.0,1.143443060022228,0.20460127650177193
344,Riyadh_3_2013,Jeddah/D92/2014,104.0,12.432016807829223,t-sne,2.0,1.143443060022228,0.20460127650177193
345,Riyadh_3_2013,Jeddah/F13A/2014,77.0,7.66416557838738,t-sne,2.0,1.143443060022228,0.20460127650177193
346,Riyadh_3_2013,Jeddah/Jd175/2015,102.0,11.589076356373573,t-sne,2.0,1.143443060022228,0.20460127650177193
347,Riyadh_3_2013,Jeddah/Jd199/2015,102.0,11.582881301446054,t-sne,2.0,1.143443060022228,0.20460127650177193
348,Riyadh_3_2013,Jeddah/O23b/2014,95.0,12.6907890272867,t-sne,2.0,1.143443060022228,0.20460127650177193
349,Riyadh_3_2013,Jeddah/O24/2014,95.0,12.689614670991936,t-sne,2.0,1.143443060022228,0.20460127650177193
350,Riyadh_3_2013,Jeddah/O30/2014,96.0,12.694171712255892,t-sne,2.0,1.143443060022228,0.20460127650177193
351,Riyadh_3_2013,Jeddah/O47b/2014,98.0,12.507020904242136,t-sne,2.0,1.143443060022228,0.20460127650177193
352,Riyadh_3_2013,Jeddah/S100/2014,102.0,12.966641595869142,t-sne,2.0,1.143443060022228,0.20460127650177193
353,Riyadh_3_2013,Jeddah/S73/2014,97.0,12.735401633405665,t-sne,2.0,1.143443060022228,0.20460127650177193
354,Riyadh_3_2013,Jeddah/S93/2014,97.0,13.340909377413984,t-sne,2.0,1.143443060022228,0.20460127650177193
355,Riyadh_3_2013,Jeddah/S94/2014,101.0,13.426525657249753,t-sne,2.0,1.143443060022228,0.20460127650177193
356,Riyadh_3_2013,Jeddah/S99/2014,99.0,13.427058285613997,t-sne,2.0,1.143443060022228,0.20460127650177193
357,Riyadh_3_2013,Jeddah_C10306/KSA,50.0,3.449930000247367,t-sne,2.0,1.143443060022228,0.20460127650177193
358,Riyadh_3_2013,Jeddah_C7149/KSA,49.0,2.8961220880190393,t-sne,2.0,1.143443060022228,0.20460127650177193
359,Riyadh_3_2013,Jeddah_C7569/KSA,48.0,3.0260436371724526,t-sne,2.0,1.143443060022228,0.20460127650177193
360,Riyadh_3_2013,Jeddah_C7770/KSA,54.0,2.7003208016763787,t-sne,2.0,1.143443060022228,0.20460127650177193
361,Riyadh_3_2013,Jeddah_C8826/KSA,50.0,3.476065291495114,t-sne,2.0,1.143443060022228,0.20460127650177193
362,Riyadh_3_2013,Jeddah_C9055/KSA,49.0,3.176907498007898,t-sne,2.0,1.143443060022228,0.20460127650177193
363,Riyadh_3_2013,KFMC-10,87.0,18.152406213876606,t-sne,2.0,1.143443060022228,0.20460127650177193
364,Riyadh_3_2013,KFMC-1,78.0,17.24359765472455,t-sne,2.0,1.143443060022228,0.20460127650177193
365,Riyadh_3_2013,KFMC-2,79.0,17.250232984798732,t-sne,2.0,1.143443060022228,0.20460127650177193
366,Riyadh_3_2013,KFMC-3,78.0,17.307688926211533,t-sne,2.0,1.143443060022228,0.20460127650177193
367,Riyadh_3_2013,KFMC-4,78.0,17.413677187731068,t-sne,2.0,1.143443060022228,0.20460127650177193
368,Riyadh_3_2013,KFMC-5,78.0,17.41659869959014,t-sne,2.0,1.143443060022228,0.20460127650177193
369,Riyadh_3_2013,KFMC-6,79.0,17.533583468622748,t-sne,2.0,1.143443060022228,0.20460127650177193
370,Riyadh_3_2013,KFMC-7,83.0,17.865006784513415,t-sne,2.0,1.143443060022228,0.20460127650177193
371,Riyadh_3_2013,KFMC-8,83.0,17.131393027786128,t-sne,2.0,1.143443060022228,0.20460127650177193
372,Riyadh_3_2013,KFMC-9,78.0,16.890983578969045,t-sne,2.0,1.143443060022228,0.20460127650177193
373,Riyadh_3_2013,KFU-HKU13,77.0,12.109407586720213,t-sne,2.0,1.143443060022228,0.20460127650177193
374,Riyadh_3_2013,KFU-HKU19Dam,77.0,12.110905105709689,t-sne,2.0,1.143443060022228,0.20460127650177193
375,Riyadh_3_2013,KFU-HKU1,77.0,12.1085617853288,t-sne,2.0,1.143443060022228,0.20460127650177193
376,Riyadh_3_2013,Khobar-KSA-6736/2015,86.0,27.046955711027653,t-sne,2.0,1.143443060022228,0.20460127650177193
377,Riyadh_3_2013,KSA-363,55.0,1.4327241865837126,t-sne,2.0,1.143443060022228,0.20460127650177193
378,Riyadh_3_2013,KSA-376,74.0,9.902946669947536,t-sne,2.0,1.143443060022228,0.20460127650177193
379,Riyadh_3_2013,KSA-378,53.0,3.190299654574563,t-sne,2.0,1.143443060022228,0.20460127650177193
380,Riyadh_3_2013,KSA-503,64.0,3.5817449567281363,t-sne,2.0,1.143443060022228,0.20460127650177193
381,Riyadh_3_2013,KSA-505,54.0,3.4436267486166674,t-sne,2.0,1.143443060022228,0.20460127650177193
382,Riyadh_3_2013,Madinah_3b_2013,67.0,9.378759136703,t-sne,2.0,1.143443060022228,0.20460127650177193
383,Riyadh_3_2013,Makkah_C9355/KSA/Makkah,49.0,2.88778900941267,t-sne,2.0,1.143443060022228,0.20460127650177193
384,Riyadh_3_2013,Munich/AbuDhabi/2013,44.0,1.7112357369096058,t-sne,2.0,1.143443060022228,0.20460127650177193
385,Riyadh_3_2013,NRCE-HKU205,164.0,3.1815307105101795,t-sne,2.0,1.143443060022228,0.20460127650177193
386,Riyadh_3_2013,Oman_2285_2013,76.0,12.707230859477017,t-sne,2.0,1.143443060022228,0.20460127650177193
387,Riyadh_3_2013,Oman_2874_2013,84.0,11.792309354784075,t-sne,2.0,1.143443060022228,0.20460127650177193
388,Riyadh_3_2013,Qatar3,76.0,10.721926118005074,t-sne,2.0,1.143443060022228,0.20460127650177193
389,Riyadh_3_2013,Qatar4,75.0,10.69258011897083,t-sne,2.0,1.143443060022228,0.20460127650177193
390,Riyadh_3_2013,Qatar_2_2014,47.0,3.5577317163136755,t-sne,2.0,1.143443060022228,0.20460127650177193
391,Riyadh_3_2013,Riyadh-KKUH-104,84.0,9.675019970737319,t-sne,2.0,1.143443060022228,0.20460127650177193
392,Riyadh_3_2013,Riyadh-KKUH-105,52.0,9.550558285103481,t-sne,2.0,1.143443060022228,0.20460127650177193
393,Riyadh_3_2013,Riyadh-KKUH-291,79.0,16.612392519665942,t-sne,2.0,1.143443060022228,0.20460127650177193
394,Riyadh_3_2013,Riyadh-KKUH-368,72.0,16.492555606500424,t-sne,2.0,1.143443060022228,0.20460127650177193
395,Riyadh_3_2013,Riyadh-KKUH-643,93.0,11.350497391724515,t-sne,2.0,1.143443060022228,0.20460127650177193
396,Riyadh_3_2013,Riyadh-KKUH-665,94.0,11.35282981483138,t-sne,2.0,1.143443060022228,0.20460127650177193
397,Riyadh_3_2013,Riyadh-KKUH-90b,80.0,16.54082820040287,t-sne,2.0,1.143443060022228,0.20460127650177193
398,Riyadh_3_2013,Riyadh-KSA-2049/2015,68.0,5.065143222872405,t-sne,2.0,1.143443060022228,0.20460127650177193
399,Riyadh_3_2013,Riyadh-KSA-2343/2015,68.0,5.065143222872405,t-sne,2.0,1.143443060022228,0.20460127650177193
400,Riyadh_3_2013,Riyadh-KSA-2345/2015,68.0,5.065143222872405,t-sne,2.0,1.143443060022228,0.20460127650177193
401,Riyadh_3_2013,Riyadh-KSA-2466/2015,68.0,5.065143222872405,t-sne,2.0,1.143443060022228,0.20460127650177193
402,Riyadh_3_2013,Riyadh/Ry179/2015,76.0,2.8063417950274037,t-sne,2.0,1.143443060022228,0.20460127650177193
403,Riyadh_3_2013,Riyadh/Ry23N/2014,99.0,9.820819697542362,t-sne,2.0,1.143443060022228,0.20460127650177193
404,Riyadh_3_2013,Riyadh_10_2013,71.0,9.464041893771194,t-sne,2.0,1.143443060022228,0.20460127650177193
405,Riyadh_3_2013,Riyadh_11_2013,69.0,9.547423650409284,t-sne,2.0,1.143443060022228,0.20460127650177193
406,Riyadh_3_2013,Riyadh_12_2013,67.0,8.119175786471493,t-sne,2.0,1.143443060022228,0.20460127650177193
407,Riyadh_3_2013,Riyadh_13_2013,70.0,8.154466977385402,t-sne,2.0,1.143443060022228,0.20460127650177193
408,Riyadh_3_2013,Riyadh_14_2013,69.0,8.231804610922199,t-sne,2.0,1.143443060022228,0.20460127650177193
409,Riyadh_3_2013,Riyadh_17_2013,76.0,9.476530301369694,t-sne,2.0,1.143443060022228,0.20460127650177193
410,Riyadh_3_2013,Riyadh_1_2012,54.0,7.041768132915552,t-sne,2.0,1.143443060022228,0.20460127650177193
411,Riyadh_3_2013,Riyadh_2014KSA_158/KSA/2014,54.0,1.998910730976271,t-sne,2.0,1.143443060022228,0.20460127650177193
412,Riyadh_3_2013,Riyadh_2014KSA_683/KSA/2014,84.0,17.219731518600454,t-sne,2.0,1.143443060022228,0.20460127650177193
413,Riyadh_3_2013,Riyadh_2_2012,59.0,8.975505002461087,t-sne,2.0,1.143443060022228,0.20460127650177193
414,Riyadh_3_2013,Riyadh_7_2013,70.0,9.611386651713698,t-sne,2.0,1.143443060022228,0.20460127650177193
415,Riyadh_3_2013,Riyadh_8_2013,69.0,9.541344775012089,t-sne,2.0,1.143443060022228,0.20460127650177193
416,Riyadh_3_2013,Riyadh_9_2013,77.0,6.695085687284442,t-sne,2.0,1.143443060022228,0.20460127650177193
417,Riyadh_3_2013,Taif/KSA-7032/2014,102.0,12.35513909270202,t-sne,2.0,1.143443060022228,0.20460127650177193
418,Riyadh_3_2013,Taif/T157b/2015,99.0,12.529529088662635,t-sne,2.0,1.143443060022228,0.20460127650177193
419,Riyadh_3_2013,Taif/T92/2015,98.0,10.892270433304663,t-sne,2.0,1.143443060022228,0.20460127650177193
420,Riyadh_3_2013,Taif_2_2013,64.0,10.534842528256842,t-sne,2.0,1.143443060022228,0.20460127650177193
421,Riyadh_3_2013,UAE-FRA1_1627-2013_BAL,74.0,10.936222654953811,t-sne,2.0,1.143443060022228,0.20460127650177193
422,Riyadh_3_2013,UAE/D1209/2014,77.0,13.887149381711172,t-sne,2.0,1.143443060022228,0.20460127650177193
423,Riyadh_3_2013,UAE/D1243.12/2014,82.0,12.378059414225206,t-sne,2.0,1.143443060022228,0.20460127650177193
424,Riyadh_3_2013,UAE/D1339.2/2014,81.0,12.397273581674318,t-sne,2.0,1.143443060022228,0.20460127650177193
425,Riyadh_3_2013,UAE/D469-14,73.0,12.5908104528813,t-sne,2.0,1.143443060022228,0.20460127650177193
426,Riyadh_3_2013,UAE/D511-14,74.0,12.593636142749599,t-sne,2.0,1.143443060022228,0.20460127650177193
427,Riyadh_3_2013,Jordan_10_2015,94.0,21.357128640715327,t-sne,2.0,1.143443060022228,0.20460127650177193
428,Riyadh_3_2013,ChinaGD01,91.0,34.259722566345744,t-sne,2.0,1.143443060022228,0.20460127650177193
429,Riyadh_3_2013,D1189.1/15,92.0,27.496693270468015,t-sne,2.0,1.143443060022228,0.20460127650177193
430,Riyadh_3_2013,D1271/15,90.0,24.957504304220897,t-sne,2.0,1.143443060022228,0.20460127650177193
431,Riyadh_3_2013,Hufuf-KSA-11002/2015,89.0,34.23212183170821,t-sne,2.0,1.143443060022228,0.20460127650177193
432,Riyadh_3_2013,Hufuf-KSA-9158/2015,87.0,25.417973863939405,t-sne,2.0,1.143443060022228,0.20460127650177193
433,Riyadh_3_2013,Jeddah-KSA-3RS2702/2015,97.0,33.064542981413865,t-sne,2.0,1.143443060022228,0.20460127650177193
434,Riyadh_3_2013,Jeddah-KSA-C20843/2015,84.0,26.386835304546295,t-sne,2.0,1.143443060022228,0.20460127650177193
435,Riyadh_3_2013,Jeddah-KSA-C21271/2015,84.0,26.375706890189484,t-sne,2.0,1.143443060022228,0.20460127650177193
