,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
231,Jeddah-1,Riyadh/Ry178/2015,78.0,35.203075914925826,mds,1.0,0.7462056696833821,0.6417265807897726
232,Jeddah-1,Riyadh/Ry63/2015,88.0,36.39930993155678,mds,1.0,0.7462056696833821,0.6417265807897726
233,Jeddah-1,Riyadh/Ry64/2015,88.0,36.49064884172209,mds,1.0,0.7462056696833821,0.6417265807897726
234,Jeddah-1,Riyadh/Ry79/2015,83.0,36.354720406110424,mds,1.0,0.7462056696833821,0.6417265807897726
235,Jeddah-1,Riyadh/Ry84N/2014,75.0,26.50950962912113,mds,1.0,0.7462056696833821,0.6417265807897726
236,Jeddah-1,Riyadh/Ry86/2015,81.0,44.52349033397837,mds,1.0,0.7462056696833821,0.6417265807897726
237,Jeddah-1,Riyadh_KKUH_0734,83.0,36.946602145281126,mds,1.0,0.7462056696833821,0.6417265807897726
238,Jeddah-1,Riyadh_KKUH_0755,65.0,34.317030364226355,mds,1.0,0.7462056696833821,0.6417265807897726
239,Jeddah-1,Riyadh_KKUH_0756,73.0,35.394817841262665,mds,1.0,0.7462056696833821,0.6417265807897726
240,Jeddah-1,Riyadh_KKUH_0780,88.0,38.445439016248336,mds,1.0,0.7462056696833821,0.6417265807897726
241,Jeddah-1,Riyadh_KKUH_0801,61.0,33.30618569250451,mds,1.0,0.7462056696833821,0.6417265807897726
242,Jeddah-1,Riyadh_KKUH_0818,56.0,32.73518134861432,mds,1.0,0.7462056696833821,0.6417265807897726
243,Jeddah-1,Riyadh_KKUH_0826,75.0,35.48329302419178,mds,1.0,0.7462056696833821,0.6417265807897726
244,Jeddah-1,Riyadh_KKUH_0939,51.0,31.951866324154107,mds,1.0,0.7462056696833821,0.6417265807897726
245,Jeddah-1,Riyadh_KKUH_0944,81.0,36.06180506461841,mds,1.0,0.7462056696833821,0.6417265807897726
246,Jeddah-1,Riyadh_KKUH_1066,88.0,38.53742755180533,mds,1.0,0.7462056696833821,0.6417265807897726
247,Jeddah-1,Riyadh_KKUH_1080,80.0,39.16240272105938,mds,1.0,0.7462056696833821,0.6417265807897726
248,Jeddah-1,Riyadh_KKUH_1145,87.0,37.192839539554896,mds,1.0,0.7462056696833821,0.6417265807897726
249,Jeddah-1,Riyadh_KKUH_1217,58.0,32.93069831144029,mds,1.0,0.7462056696833821,0.6417265807897726
250,Jeddah-1,Riyadh_KKUH_1461,63.0,33.17435475066297,mds,1.0,0.7462056696833821,0.6417265807897726
251,Jeddah-1,Riyadh_KKUH_1470,86.0,38.210342564549066,mds,1.0,0.7462056696833821,0.6417265807897726
252,Jeddah-1,Riyadh_KKUH_1522,52.0,30.845761752117564,mds,1.0,0.7462056696833821,0.6417265807897726
253,Jeddah-1,Riyadh_KSA_2959_2015,84.0,37.915469805911016,mds,1.0,0.7462056696833821,0.6417265807897726
254,Jeddah-1,Riyadh_KSA_4050_2015,87.0,37.17683876437335,mds,1.0,0.7462056696833821,0.6417265807897726
255,Jeddah-1,Taif/T150/2015,82.0,36.048496672159985,mds,1.0,0.7462056696833821,0.6417265807897726
256,Jeddah-1,Taif/T16/2015,86.0,40.546598464435974,mds,1.0,0.7462056696833821,0.6417265807897726
257,Jeddah-1,Taif/T22/2015,86.0,40.545451505598166,mds,1.0,0.7462056696833821,0.6417265807897726
258,Jeddah-1,Taif/T3/2015,87.0,41.223370082826065,mds,2.0,1.157249489191402,0.6417265807897726
259,Jeddah-1,Taif/T68/2015,84.0,39.358676008288505,mds,2.0,1.157249489191402,0.6417265807897726
260,Jeddah-1,Taif/T7/2015,87.0,41.22508172103568,mds,2.0,1.157249489191402,0.6417265807897726
261,Jeddah-1,Taif/T89/2015,84.0,39.362224910770124,mds,2.0,1.157249489191402,0.6417265807897726
262,Jeddah-1,Taif/T91b/2015,84.0,39.35532234549947,mds,2.0,1.157249489191402,0.6417265807897726
263,Jeddah-1,Taif/T98/2015,93.0,36.357633736305125,mds,2.0,1.157249489191402,0.6417265807897726
264,Jeddah-1,THA/CU/17_06_2015,93.0,45.37890181027963,mds,2.0,1.157249489191402,0.6417265807897726
265,Jeddah-1,Jordan-N3/2012,111.0,43.33352230080207,mds,2.0,1.157249489191402,0.6417265807897726
266,Jeddah-1,Al-Hasa_23_2013,46.0,21.463409398457056,mds,2.0,1.157249489191402,0.6417265807897726
267,Jeddah-1,Al-Hasa_28_2013,54.0,23.423808642395997,mds,2.0,1.157249489191402,0.6417265807897726
268,Jeddah-1,Asir_2_2013,47.0,22.27224232736158,mds,2.0,1.157249489191402,0.6417265807897726
269,Jeddah-1,Hafr-Al-Batin_4_2013,45.0,23.185633656578506,mds,2.0,1.157249489191402,0.6417265807897726
270,Jeddah-1,Hafr-Al-Batin_5_2013,51.0,24.59984925702181,mds,2.0,1.157249489191402,0.6417265807897726
271,Jeddah-1,Riyadh_6_2013,52.0,23.027668370019846,mds,2.0,1.157249489191402,0.6417265807897726
272,Riyadh_3_2013,Riyadh_4_2013,34.0,8.392817762033388,mds,2.0,1.157249489191402,0.6417265807897726
273,Riyadh_3_2013,Riyadh_5_2013,31.0,3.966523722749271,mds,2.0,1.157249489191402,0.6417265807897726
274,Riyadh_3_2013,Taif_1_2013,33.0,7.111720932595753,mds,2.0,1.157249489191402,0.6417265807897726
275,Riyadh_3_2013,Taif_3_2013,24.0,15.80760275440425,mds,2.0,1.157249489191402,0.6417265807897726
276,Riyadh_3_2013,Wadi-Ad-Dawasir_1_2013,34.0,9.691975787967317,mds,2.0,1.157249489191402,0.6417265807897726
277,Riyadh_3_2013,D1164.1/14,87.0,2.6240671605215606,mds,2.0,1.157249489191402,0.6417265807897726
278,Riyadh_3_2013,UAE/D1164.10/2014,84.0,4.2867070591077345,mds,2.0,1.157249489191402,0.6417265807897726
279,Riyadh_3_2013,UAE/D1164.11/2014,84.0,3.581573129463524,mds,2.0,1.157249489191402,0.6417265807897726
280,Riyadh_3_2013,UAE/D1164.14/2014,82.0,4.402919932733448,mds,2.0,1.157249489191402,0.6417265807897726
281,Riyadh_3_2013,UAE/D1164.9/2014,84.0,4.0784593904731725,mds,2.0,1.157249489191402,0.6417265807897726
282,Riyadh_3_2013,AbuDhabi/Gayathi_UAE_2_2014,83.0,18.057351723484945,mds,2.0,1.157249489191402,0.6417265807897726
283,Riyadh_3_2013,AbuDhabi_UAE_16_2014,80.0,18.328394448162747,mds,2.0,1.157249489191402,0.6417265807897726
284,Riyadh_3_2013,AbuDhabi_UAE_18_2014,81.0,19.03122091051073,mds,2.0,1.157249489191402,0.6417265807897726
285,Riyadh_3_2013,AbuDhabi_UAE_26_2014,80.0,18.399108879479193,mds,2.0,1.157249489191402,0.6417265807897726
286,Riyadh_3_2013,AbuDhabi_UAE_30_2014,79.0,18.075141972358328,mds,2.0,1.157249489191402,0.6417265807897726
287,Riyadh_3_2013,AbuDhabi_UAE_33_2014,79.0,18.05746534318579,mds,2.0,1.157249489191402,0.6417265807897726
288,Riyadh_3_2013,AbuDhabi_UAE_8_2014,78.0,17.808095600793933,mds,2.0,1.157249489191402,0.6417265807897726
289,Riyadh_3_2013,AbuDhabi_UAE_9_2013,78.0,14.374287829501469,mds,2.0,1.157249489191402,0.6417265807897726
290,Riyadh_3_2013,Al-Hasa_11_2013,68.0,18.107632261902165,mds,2.0,1.157249489191402,0.6417265807897726
291,Riyadh_3_2013,Al-Hasa_12_2013,73.0,16.54689377979109,mds,2.0,1.157249489191402,0.6417265807897726
292,Riyadh_3_2013,Al-Hasa_14_2013,64.0,18.75255859874796,mds,2.0,1.157249489191402,0.6417265807897726
293,Riyadh_3_2013,Al-Hasa_15_2013,72.0,16.62133419900366,mds,2.0,1.157249489191402,0.6417265807897726
294,Riyadh_3_2013,Al-Hasa_16_2013,75.0,16.905762537172368,mds,2.0,1.157249489191402,0.6417265807897726
295,Riyadh_3_2013,Al-Hasa_17_2013,77.0,15.618627233405304,mds,2.0,1.157249489191402,0.6417265807897726
296,Riyadh_3_2013,Al-Hasa_18_2013,73.0,16.603908299474032,mds,2.0,1.157249489191402,0.6417265807897726
297,Riyadh_3_2013,Al-Hasa_19_2013,76.0,15.508059122962141,mds,2.0,1.157249489191402,0.6417265807897726
298,Riyadh_3_2013,Al-Hasa_1_2013,73.0,16.593368683070487,mds,2.0,1.157249489191402,0.6417265807897726
299,Riyadh_3_2013,Al-Hasa_21_2013,75.0,16.413115948493274,mds,2.0,1.157249489191402,0.6417265807897726
300,Riyadh_3_2013,Al-Hasa_25_2013,75.0,15.9843042546557,mds,2.0,1.157249489191402,0.6417265807897726
301,Riyadh_3_2013,Al-Hasa_26_2013,76.0,15.502094787298287,mds,2.0,1.157249489191402,0.6417265807897726
302,Riyadh_3_2013,Al-Hasa_27_2013,75.0,15.71937620318613,mds,2.0,1.157249489191402,0.6417265807897726
303,Riyadh_3_2013,Al-Hasa_2_2013,74.0,16.661192797015666,mds,2.0,1.157249489191402,0.6417265807897726
304,Riyadh_3_2013,Al-Hasa_3_2013,73.0,16.809026722691033,mds,2.0,1.157249489191402,0.6417265807897726
305,Riyadh_3_2013,Al-Hasa_4_2013,74.0,16.877819048579592,mds,2.0,1.157249489191402,0.6417265807897726
306,Riyadh_3_2013,Al-Hasa_7_2013,69.0,16.19926656978488,mds,2.0,1.157249489191402,0.6417265807897726
307,Riyadh_3_2013,Al-Hasa_8_2013,75.0,23.77354247935424,mds,2.0,1.157249489191402,0.6417265807897726
308,Riyadh_3_2013,Buraidah_1_2013,64.0,20.71822398977707,mds,2.0,1.157249489191402,0.6417265807897726
309,Riyadh_3_2013,Camel_Egypt_NRCE-HKU270,160.0,99.2200993074469,mds,2.0,1.157249489191402,0.6417265807897726
310,Riyadh_3_2013,Camel_Egypt_NRCE-HKU271,161.0,98.69067227195258,mds,2.0,1.157249489191402,0.6417265807897726
311,Riyadh_3_2013,D1157/15,76.0,25.780138241934875,mds,2.0,1.157249489191402,0.6417265807897726
312,Riyadh_3_2013,D252/15,88.0,11.626649884904788,mds,2.0,1.157249489191402,0.6417265807897726
313,Riyadh_3_2013,D2597.2/14,90.0,11.690180127491582,mds,2.0,1.157249489191402,0.6417265807897726
314,Riyadh_3_2013,D374/15,87.0,12.161028073754037,mds,2.0,1.157249489191402,0.6417265807897726
315,Riyadh_3_2013,D383/15,92.0,11.750824867653899,mds,2.0,1.157249489191402,0.6417265807897726
316,Riyadh_3_2013,D389/15,91.0,11.897829153709928,mds,2.0,1.157249489191402,0.6417265807897726
317,Riyadh_3_2013,D998/15,175.0,70.1110936184807,mds,2.0,1.157249489191402,0.6417265807897726
318,Riyadh_3_2013,Egypt_NRCE-NC163/2014,168.0,120.61792110200614,mds,2.0,1.157249489191402,0.6417265807897726
319,Riyadh_3_2013,EMC/2012,102.0,38.86876747770865,mds,2.0,1.157249489191402,0.6417265807897726
320,Riyadh_3_2013,England/1/2012,35.0,8.959791198086204,mds,2.0,1.157249489191402,0.6417265807897726
321,Riyadh_3_2013,England/2/2013,66.0,12.614961357199311,mds,2.0,1.157249489191402,0.6417265807897726
322,Riyadh_3_2013,England/3/2013,66.0,13.120043277107031,mds,2.0,1.157249489191402,0.6417265807897726
323,Riyadh_3_2013,England/4/2013,67.0,11.92517084142596,mds,2.0,1.157249489191402,0.6417265807897726
324,Riyadh_3_2013,Florida/USA-2_SaudiArabia_2014,50.0,20.824101014705047,mds,2.0,1.157249489191402,0.6417265807897726
325,Riyadh_3_2013,Germany3/UAE-Dubai/Abu-Dhabi,93.0,11.616806618047248,mds,2.0,1.157249489191402,0.6417265807897726
326,Riyadh_3_2013,Hafr-Al-Batin_1_2013,67.0,20.10739614162503,mds,2.0,1.157249489191402,0.6417265807897726
327,Riyadh_3_2013,Hafr-Al-Batin_2_2013,69.0,24.10631236447766,mds,2.0,1.157249489191402,0.6417265807897726
328,Riyadh_3_2013,Hafr-Al-Batin_6_2013,69.0,24.666813844825835,mds,2.0,1.157249489191402,0.6417265807897726
329,Riyadh_3_2013,Indiana/USA-1_SaudiArabia_2014,78.0,35.714167824606314,mds,2.0,1.157249489191402,0.6417265807897726
330,Riyadh_3_2013,Jeddah-KFH-285TA,31.0,23.305013038010728,mds,2.0,1.157249489191402,0.6417265807897726
331,Riyadh_3_2013,Jeddah-KFH-605TD,29.0,23.49928678462356,mds,2.0,1.157249489191402,0.6417265807897726
332,Riyadh_3_2013,Jeddah-KFH-668TD,35.0,23.04101101016327,mds,2.0,1.157249489191402,0.6417265807897726
333,Riyadh_3_2013,Jeddah-KFH-899NF,56.0,22.836027272597686,mds,2.0,1.157249489191402,0.6417265807897726
334,Riyadh_3_2013,Jeddah-KFH-949NSG1,54.0,21.919761460366303,mds,2.0,1.157249489191402,0.6417265807897726
335,Riyadh_3_2013,Jeddah-KSA-C20860/2015,99.0,29.485125889601843,mds,2.0,1.157249489191402,0.6417265807897726
336,Riyadh_3_2013,Jeddah/401/2014,101.0,33.36178218372105,mds,2.0,1.157249489191402,0.6417265807897726
337,Riyadh_3_2013,Jeddah/D100/2014,103.0,26.527379589071572,mds,2.0,1.157249489191402,0.6417265807897726
338,Riyadh_3_2013,Jeddah/D33b/2014,71.0,11.84296840632975,mds,2.0,1.157249489191402,0.6417265807897726
339,Riyadh_3_2013,Jeddah/D34/2014,71.0,11.805796417167075,mds,2.0,1.157249489191402,0.6417265807897726
340,Riyadh_3_2013,Jeddah/D35/2014,77.0,13.139692543136547,mds,2.0,1.157249489191402,0.6417265807897726
341,Riyadh_3_2013,Jeddah/D36/2014,71.0,11.696277422766148,mds,2.0,1.157249489191402,0.6417265807897726
342,Riyadh_3_2013,Jeddah/D88/2014,103.0,26.601169432595523,mds,2.0,1.157249489191402,0.6417265807897726
343,Riyadh_3_2013,Jeddah/D90/2014,105.0,27.39488574008668,mds,2.0,1.157249489191402,0.6417265807897726
344,Riyadh_3_2013,Jeddah/D92/2014,104.0,26.109343542399056,mds,2.0,1.157249489191402,0.6417265807897726
345,Riyadh_3_2013,Jeddah/F13A/2014,77.0,15.716296865014915,mds,2.0,1.157249489191402,0.6417265807897726
346,Riyadh_3_2013,Jeddah/Jd175/2015,102.0,29.313147950036047,mds,2.0,1.157249489191402,0.6417265807897726
347,Riyadh_3_2013,Jeddah/Jd199/2015,102.0,29.27166806898964,mds,2.0,1.157249489191402,0.6417265807897726
348,Riyadh_3_2013,Jeddah/O23b/2014,95.0,27.20140967696566,mds,2.0,1.157249489191402,0.6417265807897726
349,Riyadh_3_2013,Jeddah/O24/2014,95.0,27.21943674619805,mds,2.0,1.157249489191402,0.6417265807897726
350,Riyadh_3_2013,Jeddah/O30/2014,96.0,27.763838762625767,mds,2.0,1.157249489191402,0.6417265807897726
351,Riyadh_3_2013,Jeddah/O47b/2014,98.0,24.83311115575031,mds,2.0,1.157249489191402,0.6417265807897726
352,Riyadh_3_2013,Jeddah/S100/2014,102.0,29.341001780334576,mds,2.0,1.157249489191402,0.6417265807897726
353,Riyadh_3_2013,Jeddah/S73/2014,97.0,28.01822478263586,mds,2.0,1.157249489191402,0.6417265807897726
354,Riyadh_3_2013,Jeddah/S93/2014,97.0,29.874617159859124,mds,2.0,1.157249489191402,0.6417265807897726
355,Riyadh_3_2013,Jeddah/S94/2014,101.0,33.222962610734484,mds,2.0,1.157249489191402,0.6417265807897726
356,Riyadh_3_2013,Jeddah/S99/2014,99.0,30.99618778220956,mds,2.0,1.157249489191402,0.6417265807897726
357,Riyadh_3_2013,Jeddah_C10306/KSA,50.0,20.78743424674135,mds,2.0,1.157249489191402,0.6417265807897726
358,Riyadh_3_2013,Jeddah_C7149/KSA,49.0,20.396659474031487,mds,2.0,1.157249489191402,0.6417265807897726
359,Riyadh_3_2013,Jeddah_C7569/KSA,48.0,20.113794739908723,mds,2.0,1.157249489191402,0.6417265807897726
360,Riyadh_3_2013,Jeddah_C7770/KSA,54.0,22.486202318638142,mds,2.0,1.157249489191402,0.6417265807897726
361,Riyadh_3_2013,Jeddah_C8826/KSA,50.0,21.36581722173948,mds,2.0,1.157249489191402,0.6417265807897726
362,Riyadh_3_2013,Jeddah_C9055/KSA,49.0,20.30493422820842,mds,2.0,1.157249489191402,0.6417265807897726
363,Riyadh_3_2013,KFMC-10,87.0,41.014892159069234,mds,2.0,1.157249489191402,0.6417265807897726
364,Riyadh_3_2013,KFMC-1,78.0,36.95009444229625,mds,2.0,1.157249489191402,0.6417265807897726
365,Riyadh_3_2013,KFMC-2,79.0,37.357499541753675,mds,2.0,1.157249489191402,0.6417265807897726
366,Riyadh_3_2013,KFMC-3,78.0,36.89537858632353,mds,2.0,1.157249489191402,0.6417265807897726
367,Riyadh_3_2013,KFMC-4,78.0,36.895671017889526,mds,2.0,1.157249489191402,0.6417265807897726
368,Riyadh_3_2013,KFMC-5,78.0,36.89522663391692,mds,2.0,1.157249489191402,0.6417265807897726
369,Riyadh_3_2013,KFMC-6,79.0,37.82729849334163,mds,2.0,1.157249489191402,0.6417265807897726
370,Riyadh_3_2013,KFMC-7,83.0,40.45924668242308,mds,2.0,1.157249489191402,0.6417265807897726
371,Riyadh_3_2013,KFMC-8,83.0,40.065774861499996,mds,2.0,1.157249489191402,0.6417265807897726
372,Riyadh_3_2013,KFMC-9,78.0,37.22489704718652,mds,2.0,1.157249489191402,0.6417265807897726
373,Riyadh_3_2013,KFU-HKU13,77.0,9.494265940436046,mds,2.0,1.157249489191402,0.6417265807897726
374,Riyadh_3_2013,KFU-HKU19Dam,77.0,9.4216694505917,mds,2.0,1.157249489191402,0.6417265807897726
375,Riyadh_3_2013,KFU-HKU1,77.0,9.451743689025873,mds,2.0,1.157249489191402,0.6417265807897726
376,Riyadh_3_2013,Khobar-KSA-6736/2015,86.0,38.091959525786244,mds,2.0,1.157249489191402,0.6417265807897726
377,Riyadh_3_2013,KSA-363,55.0,7.7065080507125305,mds,2.0,1.157249489191402,0.6417265807897726
378,Riyadh_3_2013,KSA-376,74.0,9.882290910661828,mds,2.0,1.157249489191402,0.6417265807897726
379,Riyadh_3_2013,KSA-378,53.0,9.385413377476771,mds,2.0,1.157249489191402,0.6417265807897726
380,Riyadh_3_2013,KSA-503,64.0,17.784718841924917,mds,2.0,1.157249489191402,0.6417265807897726
381,Riyadh_3_2013,KSA-505,54.0,12.741903825651775,mds,2.0,1.157249489191402,0.6417265807897726
382,Riyadh_3_2013,Madinah_3b_2013,67.0,22.896342090876736,mds,2.0,1.157249489191402,0.6417265807897726
383,Riyadh_3_2013,Makkah_C9355/KSA/Makkah,49.0,20.461137917794417,mds,2.0,1.157249489191402,0.6417265807897726
384,Riyadh_3_2013,Munich/AbuDhabi/2013,44.0,5.956966790822209,mds,2.0,1.157249489191402,0.6417265807897726
385,Riyadh_3_2013,NRCE-HKU205,164.0,75.15154592038112,mds,2.0,1.157249489191402,0.6417265807897726
386,Riyadh_3_2013,Oman_2285_2013,76.0,9.293904933443766,mds,2.0,1.157249489191402,0.6417265807897726
387,Riyadh_3_2013,Oman_2874_2013,84.0,15.753128186454946,mds,2.0,1.157249489191402,0.6417265807897726
388,Riyadh_3_2013,Qatar3,76.0,19.953879521490723,mds,2.0,1.157249489191402,0.6417265807897726
389,Riyadh_3_2013,Qatar4,75.0,20.064218923077146,mds,2.0,1.157249489191402,0.6417265807897726
390,Riyadh_3_2013,Qatar_2_2014,47.0,18.117610455800758,mds,2.0,1.157249489191402,0.6417265807897726
391,Riyadh_3_2013,Riyadh-KKUH-104,84.0,18.09169015374699,mds,2.0,1.157249489191402,0.6417265807897726
392,Riyadh_3_2013,Riyadh-KKUH-105,52.0,19.747923683106656,mds,2.0,1.157249489191402,0.6417265807897726
393,Riyadh_3_2013,Riyadh-KKUH-291,79.0,36.96116579724597,mds,2.0,1.157249489191402,0.6417265807897726
394,Riyadh_3_2013,Riyadh-KKUH-368,72.0,32.54258819349989,mds,2.0,1.157249489191402,0.6417265807897726
395,Riyadh_3_2013,Riyadh-KKUH-643,93.0,21.077699696488818,mds,2.0,1.157249489191402,0.6417265807897726
396,Riyadh_3_2013,Riyadh-KKUH-665,94.0,22.662361316821645,mds,2.0,1.157249489191402,0.6417265807897726
397,Riyadh_3_2013,Riyadh-KKUH-90b,80.0,36.67475270001148,mds,2.0,1.157249489191402,0.6417265807897726
398,Riyadh_3_2013,Riyadh-KSA-2049/2015,68.0,22.628549970875085,mds,2.0,1.157249489191402,0.6417265807897726
399,Riyadh_3_2013,Riyadh-KSA-2343/2015,68.0,22.669223013655042,mds,2.0,1.157249489191402,0.6417265807897726
400,Riyadh_3_2013,Riyadh-KSA-2345/2015,68.0,22.75233307175417,mds,2.0,1.157249489191402,0.6417265807897726
401,Riyadh_3_2013,Riyadh-KSA-2466/2015,68.0,22.640121061601235,mds,2.0,1.157249489191402,0.6417265807897726
402,Riyadh_3_2013,Riyadh/Ry179/2015,76.0,14.802011822157757,mds,2.0,1.157249489191402,0.6417265807897726
403,Riyadh_3_2013,Riyadh/Ry23N/2014,99.0,15.428998300145915,mds,2.0,1.157249489191402,0.6417265807897726
404,Riyadh_3_2013,Riyadh_10_2013,71.0,27.66986844691772,mds,2.0,1.157249489191402,0.6417265807897726
405,Riyadh_3_2013,Riyadh_11_2013,69.0,24.16100968462029,mds,2.0,1.157249489191402,0.6417265807897726
406,Riyadh_3_2013,Riyadh_12_2013,67.0,23.100252742922724,mds,2.0,1.157249489191402,0.6417265807897726
407,Riyadh_3_2013,Riyadh_13_2013,70.0,23.315426079782682,mds,2.0,1.157249489191402,0.6417265807897726
408,Riyadh_3_2013,Riyadh_14_2013,69.0,20.079640028771898,mds,2.0,1.157249489191402,0.6417265807897726
409,Riyadh_3_2013,Riyadh_17_2013,76.0,31.951985367490547,mds,2.0,1.157249489191402,0.6417265807897726
410,Riyadh_3_2013,Riyadh_1_2012,54.0,6.359958005584719,mds,2.0,1.157249489191402,0.6417265807897726
411,Riyadh_3_2013,Riyadh_2014KSA_158/KSA/2014,54.0,17.35732727654127,mds,2.0,1.157249489191402,0.6417265807897726
412,Riyadh_3_2013,Riyadh_2014KSA_683/KSA/2014,84.0,38.50864841028127,mds,2.0,1.157249489191402,0.6417265807897726
413,Riyadh_3_2013,Riyadh_2_2012,59.0,15.98521013300339,mds,2.0,1.157249489191402,0.6417265807897726
414,Riyadh_3_2013,Riyadh_7_2013,70.0,19.831713996852535,mds,2.0,1.157249489191402,0.6417265807897726
415,Riyadh_3_2013,Riyadh_8_2013,69.0,23.41769771099779,mds,2.0,1.157249489191402,0.6417265807897726
416,Riyadh_3_2013,Riyadh_9_2013,77.0,26.635632041192938,mds,2.0,1.157249489191402,0.6417265807897726
417,Riyadh_3_2013,Taif/KSA-7032/2014,102.0,33.161542675072965,mds,2.0,1.157249489191402,0.6417265807897726
418,Riyadh_3_2013,Taif/T157b/2015,99.0,28.785637200396536,mds,2.0,1.157249489191402,0.6417265807897726
419,Riyadh_3_2013,Taif/T92/2015,98.0,32.05453103938055,mds,2.0,1.157249489191402,0.6417265807897726
420,Riyadh_3_2013,Taif_2_2013,64.0,15.820490188941358,mds,2.0,1.157249489191402,0.6417265807897726
421,Riyadh_3_2013,UAE-FRA1_1627-2013_BAL,74.0,22.892529431467125,mds,2.0,1.157249489191402,0.6417265807897726
422,Riyadh_3_2013,UAE/D1209/2014,77.0,11.94971512587065,mds,2.0,1.157249489191402,0.6417265807897726
423,Riyadh_3_2013,UAE/D1243.12/2014,82.0,15.387065717444356,mds,2.0,1.157249489191402,0.6417265807897726
424,Riyadh_3_2013,UAE/D1339.2/2014,81.0,15.304097966952321,mds,2.0,1.157249489191402,0.6417265807897726
425,Riyadh_3_2013,UAE/D469-14,73.0,14.589543312394433,mds,2.0,1.157249489191402,0.6417265807897726
426,Riyadh_3_2013,UAE/D511-14,74.0,14.739338181624996,mds,2.0,1.157249489191402,0.6417265807897726
427,Riyadh_3_2013,Jordan_10_2015,94.0,46.5697179101614,mds,2.0,1.157249489191402,0.6417265807897726
428,Riyadh_3_2013,ChinaGD01,91.0,51.99990781395713,mds,2.0,1.157249489191402,0.6417265807897726
429,Riyadh_3_2013,D1189.1/15,92.0,45.89621632147467,mds,2.0,1.157249489191402,0.6417265807897726
430,Riyadh_3_2013,D1271/15,90.0,42.025056719873184,mds,2.0,1.157249489191402,0.6417265807897726
431,Riyadh_3_2013,Hufuf-KSA-11002/2015,89.0,51.15531148210316,mds,2.0,1.157249489191402,0.6417265807897726
432,Riyadh_3_2013,Hufuf-KSA-9158/2015,87.0,40.09170591209873,mds,2.0,1.157249489191402,0.6417265807897726
433,Riyadh_3_2013,Jeddah-KSA-3RS2702/2015,97.0,51.7657709156349,mds,2.0,1.157249489191402,0.6417265807897726
434,Riyadh_3_2013,Jeddah-KSA-C20843/2015,84.0,42.25639292765668,mds,2.0,1.157249489191402,0.6417265807897726
435,Riyadh_3_2013,Jeddah-KSA-C21271/2015,84.0,41.816587710050506,mds,2.0,1.157249489191402,0.6417265807897726
436,Riyadh_3_2013,Jeddah/D38b/2014,78.0,36.60956458558385,mds,2.0,1.157249489191402,0.6417265807897726
437,Riyadh_3_2013,Jeddah/D40/2014,78.0,36.01299661819865,mds,2.0,1.157249489191402,0.6417265807897726
438,Riyadh_3_2013,Jeddah/D42/2014,83.0,44.71256549757834,mds,2.0,1.157249489191402,0.6417265807897726
439,Riyadh_3_2013,Jeddah/D43b/2014,85.0,46.20301018625508,mds,2.0,1.157249489191402,0.6417265807897726
440,Riyadh_3_2013,Jeddah/D45/2014,83.0,44.71256550298694,mds,2.0,1.157249489191402,0.6417265807897726
441,Riyadh_3_2013,Jeddah/D46b/2014,85.0,46.20288493098757,mds,2.0,1.157249489191402,0.6417265807897726
442,Riyadh_3_2013,Jeddah/D47/2014,83.0,44.712565501514796,mds,2.0,1.157249489191402,0.6417265807897726
443,Riyadh_3_2013,Jeddah/D48/2014,83.0,44.71256549340653,mds,2.0,1.157249489191402,0.6417265807897726
444,Riyadh_3_2013,Jeddah/D49/2014,83.0,44.71256549924991,mds,2.0,1.157249489191402,0.6417265807897726
445,Riyadh_3_2013,Jeddah/D50b/2014,83.0,44.712565498432504,mds,2.0,1.157249489191402,0.6417265807897726
446,Riyadh_3_2013,Jeddah/Jd1b/2015,90.0,50.3547659097987,mds,2.0,1.157249489191402,0.6417265807897726
447,Riyadh_3_2013,Jeddah/Jd4/2015,90.0,50.35615609751123,mds,2.0,1.157249489191402,0.6417265807897726
