,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
229,Jeddah-1,Riyadh/Ry173/2015,81.0,3.081784536520806,pca,1.0,1.1666847849099404,0.07163355046466002
230,Jeddah-1,Riyadh/Ry177/2015,79.0,3.0251470209563234,pca,1.0,1.1666847849099404,0.07163355046466002
231,Jeddah-1,Riyadh/Ry178/2015,78.0,3.070974067304435,pca,1.0,1.1666847849099404,0.07163355046466002
232,Jeddah-1,Riyadh/Ry63/2015,88.0,3.044518467671626,pca,1.0,1.1666847849099404,0.07163355046466002
233,Jeddah-1,Riyadh/Ry64/2015,88.0,3.002926618759857,pca,1.0,1.1666847849099404,0.07163355046466002
234,Jeddah-1,Riyadh/Ry79/2015,83.0,2.9352261750100075,pca,1.0,1.1666847849099404,0.07163355046466002
235,Jeddah-1,Riyadh/Ry84N/2014,75.0,3.0465696846956014,pca,1.0,1.1666847849099404,0.07163355046466002
236,Jeddah-1,Riyadh/Ry86/2015,81.0,2.552363246848086,pca,1.0,1.1666847849099404,0.07163355046466002
237,Jeddah-1,Riyadh_KKUH_0734,83.0,3.391827420480429,pca,1.0,1.1666847849099404,0.07163355046466002
238,Jeddah-1,Riyadh_KKUH_0755,65.0,148.19723648678442,pca,1.0,1.1666847849099404,0.07163355046466002
239,Jeddah-1,Riyadh_KKUH_0756,73.0,69.53541557605523,pca,1.0,1.1666847849099404,0.07163355046466002
240,Jeddah-1,Riyadh_KKUH_0780,88.0,0.8468394647914187,pca,1.0,1.1666847849099404,0.07163355046466002
241,Jeddah-1,Riyadh_KKUH_0801,61.0,172.27835329540378,pca,1.0,1.1666847849099404,0.07163355046466002
242,Jeddah-1,Riyadh_KKUH_0818,56.0,246.0274981979862,pca,1.0,1.1666847849099404,0.07163355046466002
243,Jeddah-1,Riyadh_KKUH_0826,75.0,74.75062200614576,pca,1.0,1.1666847849099404,0.07163355046466002
244,Jeddah-1,Riyadh_KKUH_0939,51.0,205.66867426335628,pca,1.0,1.1666847849099404,0.07163355046466002
245,Jeddah-1,Riyadh_KKUH_0944,81.0,23.157317471253215,pca,1.0,1.1666847849099404,0.07163355046466002
246,Jeddah-1,Riyadh_KKUH_1066,88.0,1.1724617678801164,pca,1.0,1.1666847849099404,0.07163355046466002
247,Jeddah-1,Riyadh_KKUH_1080,80.0,38.91952836607402,pca,1.0,1.1666847849099404,0.07163355046466002
248,Jeddah-1,Riyadh_KKUH_1145,87.0,1.1709377175697548,pca,1.0,1.1666847849099404,0.07163355046466002
249,Jeddah-1,Riyadh_KKUH_1217,58.0,180.93743473495607,pca,1.0,1.1666847849099404,0.07163355046466002
250,Jeddah-1,Riyadh_KKUH_1461,63.0,161.58054183533747,pca,1.0,1.1666847849099404,0.07163355046466002
251,Jeddah-1,Riyadh_KKUH_1470,86.0,3.37593586627652,pca,1.0,1.1666847849099404,0.07163355046466002
252,Jeddah-1,Riyadh_KKUH_1522,52.0,235.08603317014152,pca,1.0,1.1666847849099404,0.07163355046466002
253,Jeddah-1,Riyadh_KSA_2959_2015,84.0,2.7026674242417963,pca,1.0,1.1666847849099404,0.07163355046466002
254,Jeddah-1,Riyadh_KSA_4050_2015,87.0,3.0415190445386724,pca,1.0,1.1666847849099404,0.07163355046466002
255,Jeddah-1,Taif/T150/2015,82.0,2.594877901847395,pca,1.0,1.1666847849099404,0.07163355046466002
256,Jeddah-1,Taif/T16/2015,86.0,3.042466665834102,pca,1.0,1.1666847849099404,0.07163355046466002
257,Jeddah-1,Taif/T22/2015,86.0,3.063494964707478,pca,1.0,1.1666847849099404,0.07163355046466002
258,Jeddah-1,Taif/T3/2015,87.0,3.0609686890505983,pca,2.0,1.212983532682605,0.07163355046466002
259,Jeddah-1,Taif/T68/2015,84.0,2.8231736894632937,pca,2.0,1.212983532682605,0.07163355046466002
260,Jeddah-1,Taif/T7/2015,87.0,2.759468798759813,pca,2.0,1.212983532682605,0.07163355046466002
261,Jeddah-1,Taif/T89/2015,84.0,3.0189475753501873,pca,2.0,1.212983532682605,0.07163355046466002
262,Jeddah-1,Taif/T91b/2015,84.0,3.0189475753501873,pca,2.0,1.212983532682605,0.07163355046466002
263,Jeddah-1,Taif/T98/2015,93.0,2.9010304069406314,pca,2.0,1.212983532682605,0.07163355046466002
264,Jeddah-1,THA/CU/17_06_2015,93.0,0.26461146058725354,pca,2.0,1.212983532682605,0.07163355046466002
265,Jeddah-1,Jordan-N3/2012,111.0,0.7455116620110279,pca,2.0,1.212983532682605,0.07163355046466002
266,Jeddah-1,Al-Hasa_23_2013,46.0,179.86215005529354,pca,2.0,1.212983532682605,0.07163355046466002
267,Jeddah-1,Al-Hasa_28_2013,54.0,188.7486485363606,pca,2.0,1.212983532682605,0.07163355046466002
268,Jeddah-1,Asir_2_2013,47.0,205.9505862046902,pca,2.0,1.212983532682605,0.07163355046466002
269,Jeddah-1,Hafr-Al-Batin_4_2013,45.0,262.571931053755,pca,2.0,1.212983532682605,0.07163355046466002
270,Jeddah-1,Hafr-Al-Batin_5_2013,51.0,253.51588367847876,pca,2.0,1.212983532682605,0.07163355046466002
271,Jeddah-1,Riyadh_6_2013,52.0,173.1931664595965,pca,2.0,1.212983532682605,0.07163355046466002
272,Riyadh_3_2013,Riyadh_4_2013,34.0,0.3650016714810293,pca,2.0,1.212983532682605,0.07163355046466002
273,Riyadh_3_2013,Riyadh_5_2013,31.0,0.449142478160689,pca,2.0,1.212983532682605,0.07163355046466002
274,Riyadh_3_2013,Taif_1_2013,33.0,0.4300396843617202,pca,2.0,1.212983532682605,0.07163355046466002
275,Riyadh_3_2013,Taif_3_2013,24.0,165.46805038123424,pca,2.0,1.212983532682605,0.07163355046466002
276,Riyadh_3_2013,Wadi-Ad-Dawasir_1_2013,34.0,0.3934208082472035,pca,2.0,1.212983532682605,0.07163355046466002
277,Riyadh_3_2013,D1164.1/14,87.0,0.8856874395292001,pca,2.0,1.212983532682605,0.07163355046466002
278,Riyadh_3_2013,UAE/D1164.10/2014,84.0,10.159477813803358,pca,2.0,1.212983532682605,0.07163355046466002
279,Riyadh_3_2013,UAE/D1164.11/2014,84.0,10.184472176082734,pca,2.0,1.212983532682605,0.07163355046466002
280,Riyadh_3_2013,UAE/D1164.14/2014,82.0,10.159331540868196,pca,2.0,1.212983532682605,0.07163355046466002
281,Riyadh_3_2013,UAE/D1164.9/2014,84.0,10.169384171655079,pca,2.0,1.212983532682605,0.07163355046466002
282,Riyadh_3_2013,AbuDhabi/Gayathi_UAE_2_2014,83.0,1.525075725505908,pca,2.0,1.212983532682605,0.07163355046466002
283,Riyadh_3_2013,AbuDhabi_UAE_16_2014,80.0,1.5352532615158612,pca,2.0,1.212983532682605,0.07163355046466002
284,Riyadh_3_2013,AbuDhabi_UAE_18_2014,81.0,1.5426596052772485,pca,2.0,1.212983532682605,0.07163355046466002
285,Riyadh_3_2013,AbuDhabi_UAE_26_2014,80.0,1.532886484055868,pca,2.0,1.212983532682605,0.07163355046466002
286,Riyadh_3_2013,AbuDhabi_UAE_30_2014,79.0,1.5410888596899586,pca,2.0,1.212983532682605,0.07163355046466002
287,Riyadh_3_2013,AbuDhabi_UAE_33_2014,79.0,1.5410888596899586,pca,2.0,1.212983532682605,0.07163355046466002
288,Riyadh_3_2013,AbuDhabi_UAE_8_2014,78.0,1.5393128630795585,pca,2.0,1.212983532682605,0.07163355046466002
289,Riyadh_3_2013,AbuDhabi_UAE_9_2013,78.0,1.603021074802154,pca,2.0,1.212983532682605,0.07163355046466002
290,Riyadh_3_2013,Al-Hasa_11_2013,68.0,66.04549423580876,pca,2.0,1.212983532682605,0.07163355046466002
291,Riyadh_3_2013,Al-Hasa_12_2013,73.0,0.5804470081627052,pca,2.0,1.212983532682605,0.07163355046466002
292,Riyadh_3_2013,Al-Hasa_14_2013,64.0,183.59123182782497,pca,2.0,1.212983532682605,0.07163355046466002
293,Riyadh_3_2013,Al-Hasa_15_2013,72.0,0.4408526041939465,pca,2.0,1.212983532682605,0.07163355046466002
294,Riyadh_3_2013,Al-Hasa_16_2013,75.0,0.6412452084386935,pca,2.0,1.212983532682605,0.07163355046466002
295,Riyadh_3_2013,Al-Hasa_17_2013,77.0,1.443390033402149,pca,2.0,1.212983532682605,0.07163355046466002
296,Riyadh_3_2013,Al-Hasa_18_2013,73.0,0.8084922203177977,pca,2.0,1.212983532682605,0.07163355046466002
297,Riyadh_3_2013,Al-Hasa_19_2013,76.0,1.248677200018226,pca,2.0,1.212983532682605,0.07163355046466002
298,Riyadh_3_2013,Al-Hasa_1_2013,73.0,1.462680235946023,pca,2.0,1.212983532682605,0.07163355046466002
299,Riyadh_3_2013,Al-Hasa_21_2013,75.0,0.1072505399346608,pca,2.0,1.212983532682605,0.07163355046466002
300,Riyadh_3_2013,Al-Hasa_25_2013,75.0,0.45819934738687557,pca,2.0,1.212983532682605,0.07163355046466002
301,Riyadh_3_2013,Al-Hasa_26_2013,76.0,2.679078209175122,pca,2.0,1.212983532682605,0.07163355046466002
302,Riyadh_3_2013,Al-Hasa_27_2013,75.0,63.88583523992671,pca,2.0,1.212983532682605,0.07163355046466002
303,Riyadh_3_2013,Al-Hasa_2_2013,74.0,1.4189105423027761,pca,2.0,1.212983532682605,0.07163355046466002
304,Riyadh_3_2013,Al-Hasa_3_2013,73.0,0.4163395334412052,pca,2.0,1.212983532682605,0.07163355046466002
305,Riyadh_3_2013,Al-Hasa_4_2013,74.0,0.6741012944738152,pca,2.0,1.212983532682605,0.07163355046466002
306,Riyadh_3_2013,Al-Hasa_7_2013,69.0,57.86393442509461,pca,2.0,1.212983532682605,0.07163355046466002
307,Riyadh_3_2013,Al-Hasa_8_2013,75.0,147.05735599316534,pca,2.0,1.212983532682605,0.07163355046466002
308,Riyadh_3_2013,Buraidah_1_2013,64.0,0.6798864082476409,pca,2.0,1.212983532682605,0.07163355046466002
309,Riyadh_3_2013,Camel_Egypt_NRCE-HKU270,160.0,0.7340392057905893,pca,2.0,1.212983532682605,0.07163355046466002
310,Riyadh_3_2013,Camel_Egypt_NRCE-HKU271,161.0,0.7334572866143317,pca,2.0,1.212983532682605,0.07163355046466002
311,Riyadh_3_2013,D1157/15,76.0,0.9918542974885779,pca,2.0,1.212983532682605,0.07163355046466002
312,Riyadh_3_2013,D252/15,88.0,1.0342598822408093,pca,2.0,1.212983532682605,0.07163355046466002
313,Riyadh_3_2013,D2597.2/14,90.0,1.0522249338748058,pca,2.0,1.212983532682605,0.07163355046466002
314,Riyadh_3_2013,D374/15,87.0,1.0585437875631007,pca,2.0,1.212983532682605,0.07163355046466002
315,Riyadh_3_2013,D383/15,92.0,1.0159717184205803,pca,2.0,1.212983532682605,0.07163355046466002
316,Riyadh_3_2013,D389/15,91.0,1.0429631201740555,pca,2.0,1.212983532682605,0.07163355046466002
317,Riyadh_3_2013,D998/15,175.0,0.6819287386960072,pca,2.0,1.212983532682605,0.07163355046466002
318,Riyadh_3_2013,Egypt_NRCE-NC163/2014,168.0,3.7510067330274555,pca,2.0,1.212983532682605,0.07163355046466002
319,Riyadh_3_2013,EMC/2012,102.0,1.5079283201996494,pca,2.0,1.212983532682605,0.07163355046466002
320,Riyadh_3_2013,England/1/2012,35.0,1.520033935590317,pca,2.0,1.212983532682605,0.07163355046466002
321,Riyadh_3_2013,England/2/2013,66.0,0.6257787693188779,pca,2.0,1.212983532682605,0.07163355046466002
322,Riyadh_3_2013,England/3/2013,66.0,0.6904413494215069,pca,2.0,1.212983532682605,0.07163355046466002
323,Riyadh_3_2013,England/4/2013,67.0,0.7255477983482472,pca,2.0,1.212983532682605,0.07163355046466002
324,Riyadh_3_2013,Florida/USA-2_SaudiArabia_2014,50.0,1.6153386833934995,pca,2.0,1.212983532682605,0.07163355046466002
325,Riyadh_3_2013,Germany3/UAE-Dubai/Abu-Dhabi,93.0,3.7929066412106978,pca,2.0,1.212983532682605,0.07163355046466002
326,Riyadh_3_2013,Hafr-Al-Batin_1_2013,67.0,0.9097256744998934,pca,2.0,1.212983532682605,0.07163355046466002
327,Riyadh_3_2013,Hafr-Al-Batin_2_2013,69.0,0.4145884074826981,pca,2.0,1.212983532682605,0.07163355046466002
328,Riyadh_3_2013,Hafr-Al-Batin_6_2013,69.0,0.4131278803009927,pca,2.0,1.212983532682605,0.07163355046466002
329,Riyadh_3_2013,Indiana/USA-1_SaudiArabia_2014,78.0,1.6171998044145313,pca,2.0,1.212983532682605,0.07163355046466002
330,Riyadh_3_2013,Jeddah-KFH-285TA,31.0,254.2814643240336,pca,2.0,1.212983532682605,0.07163355046466002
331,Riyadh_3_2013,Jeddah-KFH-605TD,29.0,263.7699082943394,pca,2.0,1.212983532682605,0.07163355046466002
332,Riyadh_3_2013,Jeddah-KFH-668TD,35.0,233.23813396020233,pca,2.0,1.212983532682605,0.07163355046466002
333,Riyadh_3_2013,Jeddah-KFH-899NF,56.0,4.0557092222217666,pca,2.0,1.212983532682605,0.07163355046466002
334,Riyadh_3_2013,Jeddah-KFH-949NSG1,54.0,0.4684741348826619,pca,2.0,1.212983532682605,0.07163355046466002
335,Riyadh_3_2013,Jeddah-KSA-C20860/2015,99.0,1.09190219866885,pca,2.0,1.212983532682605,0.07163355046466002
336,Riyadh_3_2013,Jeddah/401/2014,101.0,1.3896766803189218,pca,2.0,1.212983532682605,0.07163355046466002
337,Riyadh_3_2013,Jeddah/D100/2014,103.0,1.5981895575566014,pca,2.0,1.212983532682605,0.07163355046466002
338,Riyadh_3_2013,Jeddah/D33b/2014,71.0,1.4778001196684951,pca,2.0,1.212983532682605,0.07163355046466002
339,Riyadh_3_2013,Jeddah/D34/2014,71.0,1.495431225333789,pca,2.0,1.212983532682605,0.07163355046466002
340,Riyadh_3_2013,Jeddah/D35/2014,77.0,1.4433110299742986,pca,2.0,1.212983532682605,0.07163355046466002
341,Riyadh_3_2013,Jeddah/D36/2014,71.0,1.4778001196684951,pca,2.0,1.212983532682605,0.07163355046466002
342,Riyadh_3_2013,Jeddah/D88/2014,103.0,1.5805502949856707,pca,2.0,1.212983532682605,0.07163355046466002
343,Riyadh_3_2013,Jeddah/D90/2014,105.0,1.0614482066199824,pca,2.0,1.212983532682605,0.07163355046466002
344,Riyadh_3_2013,Jeddah/D92/2014,104.0,1.4752458850056334,pca,2.0,1.212983532682605,0.07163355046466002
345,Riyadh_3_2013,Jeddah/F13A/2014,77.0,1.3959799553458458,pca,2.0,1.212983532682605,0.07163355046466002
346,Riyadh_3_2013,Jeddah/Jd175/2015,102.0,1.3898374519368162,pca,2.0,1.212983532682605,0.07163355046466002
347,Riyadh_3_2013,Jeddah/Jd199/2015,102.0,1.4974662092837492,pca,2.0,1.212983532682605,0.07163355046466002
348,Riyadh_3_2013,Jeddah/O23b/2014,95.0,1.5278044474158576,pca,2.0,1.212983532682605,0.07163355046466002
349,Riyadh_3_2013,Jeddah/O24/2014,95.0,1.5731038140339746,pca,2.0,1.212983532682605,0.07163355046466002
350,Riyadh_3_2013,Jeddah/O30/2014,96.0,1.5863609069856852,pca,2.0,1.212983532682605,0.07163355046466002
351,Riyadh_3_2013,Jeddah/O47b/2014,98.0,1.5525004599032823,pca,2.0,1.212983532682605,0.07163355046466002
352,Riyadh_3_2013,Jeddah/S100/2014,102.0,0.949679430060977,pca,2.0,1.212983532682605,0.07163355046466002
353,Riyadh_3_2013,Jeddah/S73/2014,97.0,1.5685867602469659,pca,2.0,1.212983532682605,0.07163355046466002
354,Riyadh_3_2013,Jeddah/S93/2014,97.0,1.4316174438449398,pca,2.0,1.212983532682605,0.07163355046466002
355,Riyadh_3_2013,Jeddah/S94/2014,101.0,1.5473583610806907,pca,2.0,1.212983532682605,0.07163355046466002
356,Riyadh_3_2013,Jeddah/S99/2014,99.0,1.61061663267964,pca,2.0,1.212983532682605,0.07163355046466002
357,Riyadh_3_2013,Jeddah_C10306/KSA,50.0,4.227593494789175,pca,2.0,1.212983532682605,0.07163355046466002
358,Riyadh_3_2013,Jeddah_C7149/KSA,49.0,2.000710968516962,pca,2.0,1.212983532682605,0.07163355046466002
359,Riyadh_3_2013,Jeddah_C7569/KSA,48.0,2.0065261546687623,pca,2.0,1.212983532682605,0.07163355046466002
360,Riyadh_3_2013,Jeddah_C7770/KSA,54.0,2.091789786085292,pca,2.0,1.212983532682605,0.07163355046466002
361,Riyadh_3_2013,Jeddah_C8826/KSA,50.0,2.0638880459253843,pca,2.0,1.212983532682605,0.07163355046466002
362,Riyadh_3_2013,Jeddah_C9055/KSA,49.0,2.0068332863257226,pca,2.0,1.212983532682605,0.07163355046466002
363,Riyadh_3_2013,KFMC-10,87.0,1.9079168574981247,pca,2.0,1.212983532682605,0.07163355046466002
364,Riyadh_3_2013,KFMC-1,78.0,1.5470872896821144,pca,2.0,1.212983532682605,0.07163355046466002
365,Riyadh_3_2013,KFMC-2,79.0,4.252411551160933,pca,2.0,1.212983532682605,0.07163355046466002
366,Riyadh_3_2013,KFMC-3,78.0,4.2554341895445225,pca,2.0,1.212983532682605,0.07163355046466002
367,Riyadh_3_2013,KFMC-4,78.0,4.2554341895445225,pca,2.0,1.212983532682605,0.07163355046466002
368,Riyadh_3_2013,KFMC-5,78.0,4.2554341895445225,pca,2.0,1.212983532682605,0.07163355046466002
369,Riyadh_3_2013,KFMC-6,79.0,4.265540785518359,pca,2.0,1.212983532682605,0.07163355046466002
370,Riyadh_3_2013,KFMC-7,83.0,2.6547200271672127,pca,2.0,1.212983532682605,0.07163355046466002
371,Riyadh_3_2013,KFMC-8,83.0,2.652339086096178,pca,2.0,1.212983532682605,0.07163355046466002
372,Riyadh_3_2013,KFMC-9,78.0,4.255034045586927,pca,2.0,1.212983532682605,0.07163355046466002
373,Riyadh_3_2013,KFU-HKU13,77.0,0.9040703352097754,pca,2.0,1.212983532682605,0.07163355046466002
374,Riyadh_3_2013,KFU-HKU19Dam,77.0,0.8453088215724276,pca,2.0,1.212983532682605,0.07163355046466002
375,Riyadh_3_2013,KFU-HKU1,77.0,1.0480886565712733,pca,2.0,1.212983532682605,0.07163355046466002
376,Riyadh_3_2013,Khobar-KSA-6736/2015,86.0,1.1041754623263669,pca,2.0,1.212983532682605,0.07163355046466002
377,Riyadh_3_2013,KSA-363,55.0,0.6808530515052998,pca,2.0,1.212983532682605,0.07163355046466002
378,Riyadh_3_2013,KSA-376,74.0,1.4281157659214387,pca,2.0,1.212983532682605,0.07163355046466002
379,Riyadh_3_2013,KSA-378,53.0,1.253765496632938,pca,2.0,1.212983532682605,0.07163355046466002
380,Riyadh_3_2013,KSA-503,64.0,1.3162519761089506,pca,2.0,1.212983532682605,0.07163355046466002
381,Riyadh_3_2013,KSA-505,54.0,1.2466871403781739,pca,2.0,1.212983532682605,0.07163355046466002
382,Riyadh_3_2013,Madinah_3b_2013,67.0,75.81239488257503,pca,2.0,1.212983532682605,0.07163355046466002
383,Riyadh_3_2013,Makkah_C9355/KSA/Makkah,49.0,2.0581715576527815,pca,2.0,1.212983532682605,0.07163355046466002
384,Riyadh_3_2013,Munich/AbuDhabi/2013,44.0,1.5154586506306265,pca,2.0,1.212983532682605,0.07163355046466002
385,Riyadh_3_2013,NRCE-HKU205,164.0,2.6287527542687807,pca,2.0,1.212983532682605,0.07163355046466002
386,Riyadh_3_2013,Oman_2285_2013,76.0,1.6031933456845724,pca,2.0,1.212983532682605,0.07163355046466002
387,Riyadh_3_2013,Oman_2874_2013,84.0,1.604059689205906,pca,2.0,1.212983532682605,0.07163355046466002
388,Riyadh_3_2013,Qatar3,76.0,0.5617404325890277,pca,2.0,1.212983532682605,0.07163355046466002
389,Riyadh_3_2013,Qatar4,75.0,0.46480953054170887,pca,2.0,1.212983532682605,0.07163355046466002
390,Riyadh_3_2013,Qatar_2_2014,47.0,1.536820315139766,pca,2.0,1.212983532682605,0.07163355046466002
391,Riyadh_3_2013,Riyadh-KKUH-104,84.0,0.38200763736112187,pca,2.0,1.212983532682605,0.07163355046466002
392,Riyadh_3_2013,Riyadh-KKUH-105,52.0,233.17667192971348,pca,2.0,1.212983532682605,0.07163355046466002
393,Riyadh_3_2013,Riyadh-KKUH-291,79.0,2.346263773775267,pca,2.0,1.212983532682605,0.07163355046466002
394,Riyadh_3_2013,Riyadh-KKUH-368,72.0,74.2758519117263,pca,2.0,1.212983532682605,0.07163355046466002
395,Riyadh_3_2013,Riyadh-KKUH-643,93.0,0.4000627952249169,pca,2.0,1.212983532682605,0.07163355046466002
396,Riyadh_3_2013,Riyadh-KKUH-665,94.0,3.935095882321338,pca,2.0,1.212983532682605,0.07163355046466002
397,Riyadh_3_2013,Riyadh-KKUH-90b,80.0,2.536516325779628,pca,2.0,1.212983532682605,0.07163355046466002
398,Riyadh_3_2013,Riyadh-KSA-2049/2015,68.0,0.947193561009166,pca,2.0,1.212983532682605,0.07163355046466002
399,Riyadh_3_2013,Riyadh-KSA-2343/2015,68.0,0.9471935610091661,pca,2.0,1.212983532682605,0.07163355046466002
400,Riyadh_3_2013,Riyadh-KSA-2345/2015,68.0,0.9471935610091661,pca,2.0,1.212983532682605,0.07163355046466002
401,Riyadh_3_2013,Riyadh-KSA-2466/2015,68.0,0.9450248856414372,pca,2.0,1.212983532682605,0.07163355046466002
402,Riyadh_3_2013,Riyadh/Ry179/2015,76.0,1.306669767028688,pca,2.0,1.212983532682605,0.07163355046466002
403,Riyadh_3_2013,Riyadh/Ry23N/2014,99.0,1.5725320132935652,pca,2.0,1.212983532682605,0.07163355046466002
404,Riyadh_3_2013,Riyadh_10_2013,71.0,30.827075377746766,pca,2.0,1.212983532682605,0.07163355046466002
405,Riyadh_3_2013,Riyadh_11_2013,69.0,43.062721499640624,pca,2.0,1.212983532682605,0.07163355046466002
406,Riyadh_3_2013,Riyadh_12_2013,67.0,61.6558509665519,pca,2.0,1.212983532682605,0.07163355046466002
407,Riyadh_3_2013,Riyadh_13_2013,70.0,8.399985007556433,pca,2.0,1.212983532682605,0.07163355046466002
408,Riyadh_3_2013,Riyadh_14_2013,69.0,0.36526832896302086,pca,2.0,1.212983532682605,0.07163355046466002
409,Riyadh_3_2013,Riyadh_17_2013,76.0,3.8164301585117144,pca,2.0,1.212983532682605,0.07163355046466002
410,Riyadh_3_2013,Riyadh_1_2012,54.0,0.5563185231471213,pca,2.0,1.212983532682605,0.07163355046466002
411,Riyadh_3_2013,Riyadh_2014KSA_158/KSA/2014,54.0,6.311435020519023,pca,2.0,1.212983532682605,0.07163355046466002
412,Riyadh_3_2013,Riyadh_2014KSA_683/KSA/2014,84.0,4.298581594055073,pca,2.0,1.212983532682605,0.07163355046466002
413,Riyadh_3_2013,Riyadh_2_2012,59.0,0.7849779702392234,pca,2.0,1.212983532682605,0.07163355046466002
414,Riyadh_3_2013,Riyadh_7_2013,70.0,5.23102013210282,pca,2.0,1.212983532682605,0.07163355046466002
415,Riyadh_3_2013,Riyadh_8_2013,69.0,10.553837163756734,pca,2.0,1.212983532682605,0.07163355046466002
416,Riyadh_3_2013,Riyadh_9_2013,77.0,0.45388640588026635,pca,2.0,1.212983532682605,0.07163355046466002
417,Riyadh_3_2013,Taif/KSA-7032/2014,102.0,1.0441788619882215,pca,2.0,1.212983532682605,0.07163355046466002
418,Riyadh_3_2013,Taif/T157b/2015,99.0,1.5854216557726757,pca,2.0,1.212983532682605,0.07163355046466002
419,Riyadh_3_2013,Taif/T92/2015,98.0,1.5123788646945127,pca,2.0,1.212983532682605,0.07163355046466002
420,Riyadh_3_2013,Taif_2_2013,64.0,70.41097351780736,pca,2.0,1.212983532682605,0.07163355046466002
421,Riyadh_3_2013,UAE-FRA1_1627-2013_BAL,74.0,20.364560807900876,pca,2.0,1.212983532682605,0.07163355046466002
422,Riyadh_3_2013,UAE/D1209/2014,77.0,10.151473661654142,pca,2.0,1.212983532682605,0.07163355046466002
423,Riyadh_3_2013,UAE/D1243.12/2014,82.0,10.157031808771075,pca,2.0,1.212983532682605,0.07163355046466002
424,Riyadh_3_2013,UAE/D1339.2/2014,81.0,10.155471869736557,pca,2.0,1.212983532682605,0.07163355046466002
425,Riyadh_3_2013,UAE/D469-14,73.0,1.4276269351089066,pca,2.0,1.212983532682605,0.07163355046466002
426,Riyadh_3_2013,UAE/D511-14,74.0,1.425229004954526,pca,2.0,1.212983532682605,0.07163355046466002
427,Riyadh_3_2013,Jordan_10_2015,94.0,1.1339746270325908,pca,2.0,1.212983532682605,0.07163355046466002
428,Riyadh_3_2013,ChinaGD01,91.0,4.0013562420389155,pca,2.0,1.212983532682605,0.07163355046466002
429,Riyadh_3_2013,D1189.1/15,92.0,1.090354278222213,pca,2.0,1.212983532682605,0.07163355046466002
430,Riyadh_3_2013,D1271/15,90.0,1.1792762080744892,pca,2.0,1.212983532682605,0.07163355046466002
431,Riyadh_3_2013,Hufuf-KSA-11002/2015,89.0,1.0307402912175359,pca,2.0,1.212983532682605,0.07163355046466002
432,Riyadh_3_2013,Hufuf-KSA-9158/2015,87.0,0.9711391791731453,pca,2.0,1.212983532682605,0.07163355046466002
433,Riyadh_3_2013,Jeddah-KSA-3RS2702/2015,97.0,0.8012321300008627,pca,2.0,1.212983532682605,0.07163355046466002
434,Riyadh_3_2013,Jeddah-KSA-C20843/2015,84.0,1.079252875986816,pca,2.0,1.212983532682605,0.07163355046466002
435,Riyadh_3_2013,Jeddah-KSA-C21271/2015,84.0,1.0525350845507169,pca,2.0,1.212983532682605,0.07163355046466002
436,Riyadh_3_2013,Jeddah/D38b/2014,78.0,1.5954131859345593,pca,2.0,1.212983532682605,0.07163355046466002
437,Riyadh_3_2013,Jeddah/D40/2014,78.0,1.187546547032157,pca,2.0,1.212983532682605,0.07163355046466002
438,Riyadh_3_2013,Jeddah/D42/2014,83.0,1.6249419097775957,pca,2.0,1.212983532682605,0.07163355046466002
439,Riyadh_3_2013,Jeddah/D43b/2014,85.0,1.6227683852706192,pca,2.0,1.212983532682605,0.07163355046466002
440,Riyadh_3_2013,Jeddah/D45/2014,83.0,1.5621063752734043,pca,2.0,1.212983532682605,0.07163355046466002
441,Riyadh_3_2013,Jeddah/D46b/2014,85.0,1.6051554381546307,pca,2.0,1.212983532682605,0.07163355046466002
442,Riyadh_3_2013,Jeddah/D47/2014,83.0,1.5621063752734043,pca,2.0,1.212983532682605,0.07163355046466002
